SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300112,2023-10-31T00:00:00,NYK @ CLE,W,27.983333333333334,2,6,0.333,1,3,0.333,0,0,0.0,0,7,7,3,1,0,0,0,2,0,5,2,16.9,0,0,16.0,1,1,1,1,61,51,53,53,24,28,33,41,42,41,64,32,45,40,38,50,20,1,27,58,59,41,61,22,7,60,1,27:59,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300120,2023-11-01T00:00:00,NYK vs. CLE,L,29.283333333333335,5,14,0.357,1,5,0.2,0,0,0.0,3,5,8,3,2,0,0,1,1,0,11,-5,23.1,0,0,23.0,1,50,50,50,54,18,10,52,24,10,45,41,42,41,6,49,38,40,14,50,20,46,9,58,25,61,53,22,7,48,1,29:17,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300002,2023-11-03T00:00:00,NYK @ MIL,L,35.975,2,9,0.222,0,4,0.0,2,2,1.0,2,8,10,5,0,3,1,2,4,2,6,1,37.5,0,0,29.0,1,50,50,50,33,51,26,71,48,17,48,12,16,1,21,25,23,24,63,1,5,70,69,19,53,45,19,22,7,31,1,35:59,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300151,2023-11-06T00:00:00,NYK vs. LAC,W,32.2,4,9,0.444,1,4,0.25,1,1,1.0,0,3,3,7,2,2,0,0,2,2,10,13,28.1,0,0,25.0,1,1,1,1,40,27,26,32,24,17,40,31,36,1,64,66,71,12,14,6,20,1,27,19,28,21,40,22,7,39,1,32:12,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300161,2023-11-08T00:00:00,NYK vs. SAS,W,24.1,1,3,0.333,1,2,0.5,0,0,0.0,0,5,5,0,0,1,0,1,0,1,3,-3,12.0,0,0,11.0,1,1,1,1,72,67,76,53,24,50,15,41,42,41,64,49,61,78,63,22,20,46,1,32,71,57,69,22,7,69,1,24:06,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300177,2023-11-12T00:00:00,NYK vs. CHA,W,26.583333333333332,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,2,0,0,0,0,1,0,6,16,13.8,0,0,12.0,1,1,1,1,63,39,53,22,48,50,48,41,42,41,39,66,66,51,63,50,20,1,9,58,53,17,65,22,7,67,1,26:35,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300188,2023-11-13T00:00:00,NYK @ BOS,L,43.11666666666667,6,12,0.5,3,6,0.5,1,2,0.5,2,7,9,3,2,1,0,0,4,5,16,-10,32.3,0,0,33.0,1,50,50,50,11,11,14,22,1,5,15,31,16,34,21,32,32,40,14,22,20,1,69,2,11,65,25,22,7,19,1,43:07,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300193,2023-11-15T00:00:00,NYK @ ATL,W,33.05,4,9,0.444,1,4,0.25,0,0,0.0,2,6,8,5,2,0,1,2,4,0,9,7,27.1,0,0,25.0,1,1,1,1,38,27,26,32,24,17,40,41,42,41,21,44,38,24,14,50,5,70,69,58,39,29,42,22,7,39,1,33:03,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300028,2023-11-17T00:00:00,NYK @ WAS,W,31.683333333333334,4,7,0.571,1,2,0.5,0,0,0.0,1,4,5,2,1,0,2,1,1,0,9,27,23.0,0,0,21.0,1,1,1,1,44,27,40,18,24,50,15,41,42,41,39,61,61,51,38,50,1,46,9,58,39,6,54,22,7,52,1,31:41,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300202,2023-11-18T00:00:00,NYK @ CHA,W,28.65,3,5,0.6,1,2,0.5,0,0,0.0,0,6,6,4,0,3,0,0,0,2,7,7,29.2,0,0,24.0,1,1,1,1,59,39,60,13,24,50,15,41,42,41,64,44,54,32,63,1,20,1,1,19,47,29,38,22,7,44,1,28:39,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300221,2023-11-20T00:00:00,NYK @ MIN,L,24.15,2,6,0.333,0,2,0.0,0,0,0.0,1,1,2,1,0,2,0,0,0,0,4,-5,13.9,0,0,11.0,1,50,50,50,71,51,53,53,48,50,48,41,42,41,39,77,76,66,63,6,20,1,1,58,62,61,64,22,7,69,1,24:09,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300045,2023-11-24T00:00:00,NYK vs. MIA,W,25.933333333333334,4,7,0.571,1,3,0.333,1,1,1.0,1,7,8,4,1,1,0,0,1,1,10,5,27.6,0,0,25.0,1,1,1,1,67,27,40,18,24,28,33,31,36,1,39,32,38,32,38,22,20,1,9,32,28,38,41,22,7,39,1,25:56,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300247,2023-11-26T00:00:00,NYK vs. PHX,L,24.07,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,2,0,0,0,0,0,1,4,1,10.6,0,0,9.0,1,50,50,50,73,67,76,53,48,50,48,12,16,1,64,66,71,51,63,50,20,1,1,32,62,45,75,22,7,75,1,24:04,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300057,2023-11-28T00:00:00,NYK vs. CHA,W,29.85,7,10,0.7,2,3,0.667,1,1,1.0,1,5,6,2,1,1,1,0,2,1,17,25,32.2,0,0,31.0,1,1,1,1,50,6,21,6,11,28,5,31,36,1,39,49,54,51,38,22,5,1,27,32,7,8,26,22,7,25,1,29:51,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300268,2023-11-30T00:00:00,NYK vs. DET,W,32.1,2,3,0.667,1,2,0.5,2,4,0.5,0,7,7,2,1,2,0,0,2,3,7,6,23.4,0,0,21.0,1,1,1,1,41,51,76,7,24,50,15,12,6,34,64,32,45,51,38,6,20,1,27,11,47,34,51,22,7,52,1,32:06,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300276,2023-12-01T00:00:00,NYK @ TOR,W,30.55,7,11,0.636,3,4,0.75,0,0,0.0,3,5,8,2,3,0,1,0,3,1,17,11,29.6,0,0,32.0,1,1,1,1,49,6,18,10,1,17,4,41,42,41,6,49,38,51,5,50,5,1,53,32,7,24,37,22,7,22,1,30:33,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301201,2023-12-05T00:00:00,NYK @ MIL,L,25.683333333333334,5,8,0.625,1,1,1.0,0,0,0.0,1,3,4,1,0,3,0,1,3,0,11,-14,26.3,0,0,23.0,1,50,50,50,69,18,33,12,24,74,1,41,42,41,39,66,66,66,63,1,20,46,53,58,25,75,45,22,7,48,1,25:41,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301227,2023-12-08T00:00:00,NYK @ BOS,L,26.983333333333334,2,4,0.5,2,3,0.667,0,0,0.0,1,5,6,7,1,0,0,0,4,1,6,5,22.7,0,0,21.0,1,50,50,50,62,51,69,22,11,28,5,41,42,41,39,49,54,12,38,50,20,1,69,32,53,38,56,22,7,52,1,26:59,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300297,2023-12-11T00:00:00,NYK vs. TOR,W,31.416666666666668,6,8,0.75,3,3,1.0,1,2,0.5,3,4,7,8,1,1,0,0,4,2,16,8,38.4,0,0,36.0,1,1,1,1,45,11,33,2,1,28,1,31,16,34,6,61,45,9,38,22,20,1,69,19,11,27,17,22,7,14,1,31:25,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300318,2023-12-13T00:00:00,NYK @ UTA,L,28.9,0,5,0.0,0,4,0.0,0,0,0.0,0,2,2,2,0,1,0,0,2,0,0,-7,8.4,0,0,6.0,1,50,50,50,55,78,60,78,48,17,48,41,42,41,64,73,76,51,63,22,20,1,27,58,79,63,77,22,7,78,1,28:54,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300333,2023-12-15T00:00:00,NYK @ PHX,W,28.766666666666666,3,8,0.375,0,3,0.0,0,0,0.0,2,0,2,2,0,0,0,0,0,0,6,34,11.4,0,0,10.0,1,1,1,1,57,39,33,47,48,28,48,41,42,41,21,81,76,51,63,50,20,1,1,58,53,2,72,22,7,72,1,28:46,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300343,2023-12-16T00:00:00,NYK @ LAC,L,8.283333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,2,0,0,1,4.7,0,0,4.0,1,50,50,50,81,78,81,78,48,78,48,41,42,41,64,77,80,66,38,22,20,1,27,58,79,45,80,22,7,80,1,8:17,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300359,2023-12-18T00:00:00,NYK @ LAL,W,22.391666666666666,2,6,0.333,0,3,0.0,2,2,1.0,0,5,5,2,4,0,1,0,1,2,6,0,14.0,0,0,15.0,1,1,1,1,77,51,53,53,48,28,48,12,16,1,64,49,61,51,2,50,5,1,9,19,53,51,63,22,7,61,1,22:24,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300368,2023-12-20T00:00:00,NYK @ BKN,W,30.95,2,5,0.4,2,3,0.667,4,4,1.0,2,11,13,3,2,1,0,0,2,3,10,6,31.1,1,0,30.0,1,1,1,1,46,51,60,42,11,28,5,4,6,1,21,8,10,40,14,22,20,1,27,11,28,34,34,1,7,27,1,30:57,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300388,2023-12-23T00:00:00,NYK vs. MIL,L,26.033333333333335,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,3,1,1,0,0,3,0,2,-19,10.9,0,0,9.0,1,50,50,50,66,67,53,76,48,28,48,41,42,41,64,73,76,40,38,22,20,1,53,58,74,76,73,22,7,75,1,26:02,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300401,2023-12-25T00:00:00,NYK vs. MIL,W,30.933333333333334,5,7,0.714,0,2,0.0,0,0,0.0,0,9,9,4,2,2,0,0,1,0,10,7,30.8,0,0,27.0,1,1,1,1,47,18,40,4,48,50,48,41,42,41,64,15,32,32,14,6,20,1,9,58,28,29,35,22,7,33,1,30:56,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300419,2023-12-27T00:00:00,NYK @ OKC,L,33.90833333333333,1,4,0.25,0,2,0.0,2,2,1.0,2,5,7,6,1,0,0,1,1,1,4,-4,20.4,0,0,17.0,1,50,50,50,37,67,69,66,48,50,48,12,16,1,21,49,45,18,38,50,20,46,9,32,62,58,58,22,7,59,1,33:55,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300429,2023-12-29T00:00:00,NYK @ ORL,L,30.65,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,0,2,0,0,0,2,0,5,6,7.8,0,0,10.0,1,50,50,50,48,51,69,22,24,50,15,41,42,41,64,61,66,78,14,50,20,1,27,58,59,34,78,22,7,72,1,30:39,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300441,2023-12-30T00:00:00,NYK @ IND,L,37.63166666666667,4,9,0.444,1,2,0.5,1,2,0.5,3,7,10,1,0,1,0,0,3,1,10,-19,26.5,1,0,24.0,1,50,50,50,30,27,26,32,24,50,15,31,16,34,6,32,23,66,63,22,20,1,53,32,28,76,44,1,7,44,1,37:38,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300451,2024-01-01T00:00:00,NYK vs. MIN,W,28.815,3,7,0.429,2,3,0.667,0,0,0.0,2,9,11,2,1,0,0,2,2,2,8,-12,23.2,0,0,23.0,1,1,1,1,56,39,40,36,11,28,5,41,42,41,21,15,18,51,38,50,20,70,27,19,44,69,52,22,7,48,1,28:49,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300468,2024-01-03T00:00:00,NYK vs. CHI,W,25.4,1,5,0.2,1,2,0.5,0,0,0.0,1,4,5,3,2,0,0,1,2,0,3,2,11.5,0,0,12.0,1,1,1,1,70,67,60,73,24,50,15,41,42,41,39,61,61,40,14,50,20,46,27,58,71,41,71,22,7,67,1,25:24,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300483,2024-01-05T00:00:00,NYK @ PHI,W,29.583333333333332,4,7,0.571,0,2,0.0,2,2,1.0,3,12,15,6,2,0,1,1,2,1,10,46,38.0,1,0,33.0,1,1,1,1,53,27,40,18,48,50,48,12,16,1,6,5,5,18,14,50,5,46,27,32,28,1,18,1,7,19,1,29:35,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300494,2024-01-06T00:00:00,NYK @ WAS,W,32.295,3,8,0.375,1,4,0.25,2,2,1.0,2,2,4,1,2,0,0,0,1,2,9,24,13.3,0,0,15.0,1,1,1,1,39,39,33,47,24,17,40,12,16,1,21,73,66,66,14,50,20,1,9,19,39,9,67,22,7,61,1,32:18,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300514,2024-01-09T00:00:00,NYK vs. POR,W,25.7,1,4,0.25,0,2,0.0,0,0,0.0,1,6,7,4,3,0,0,0,3,0,2,12,13.4,0,0,13.0,1,1,1,1,68,67,69,66,48,50,48,41,42,41,39,44,45,32,5,50,20,1,53,58,74,23,66,22,7,65,1,25:42,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300530,2024-01-11T00:00:00,NYK @ DAL,L,23.4,1,4,0.25,0,3,0.0,2,3,0.667,3,1,4,2,1,0,0,0,3,2,4,-11,10.8,0,0,10.0,1,50,50,50,75,67,69,66,48,28,48,12,14,31,6,77,66,51,38,50,20,1,53,19,62,67,74,22,7,72,1,23:24,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300544,2024-01-13T00:00:00,NYK @ MEM,W,28.716666666666665,3,7,0.429,2,4,0.5,0,0,0.0,0,7,7,3,2,2,0,1,2,0,8,7,24.9,0,0,24.0,1,1,1,1,58,39,40,36,11,17,15,41,42,41,64,32,45,40,14,6,20,46,27,58,44,29,48,22,7,44,1,28:43,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300557,2024-01-15T00:00:00,NYK vs. ORL,L,23.716666666666665,2,7,0.286,0,2,0.0,0,0,0.0,1,5,6,1,1,0,0,0,2,1,4,-13,11.7,0,0,11.0,1,50,50,50,74,51,40,63,48,50,48,41,42,41,39,49,54,66,38,50,20,1,27,32,62,73,70,22,7,69,1,23:43,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300573,2024-01-17T00:00:00,NYK vs. HOU,W,29.675,5,11,0.455,0,2,0.0,0,0,0.0,5,9,14,1,0,0,0,3,2,1,10,10,28.3,1,0,25.0,1,1,1,1,52,18,18,31,48,50,48,41,42,41,1,15,8,66,63,50,20,77,27,32,28,25,39,1,7,39,1,29:41,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300596,2024-01-20T00:00:00,NYK vs. TOR,W,26.466666666666665,3,5,0.6,2,3,0.667,2,2,1.0,1,8,9,1,3,0,1,0,1,1,10,20,22.3,0,0,24.0,1,1,1,1,64,39,60,13,11,28,5,12,16,1,39,25,32,66,5,50,5,1,9,32,28,12,57,22,7,44,1,26:28,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300615,2024-01-23T00:00:00,NYK @ BKN,W,28.233333333333334,1,7,0.143,0,3,0.0,0,0,0.0,1,4,5,1,1,2,1,1,1,0,2,9,17.5,0,0,14.0,1,1,1,1,60,67,40,77,48,28,48,41,42,41,39,61,61,66,38,6,5,46,9,58,74,26,60,22,7,64,1,28:14,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300631,2024-01-25T00:00:00,NYK vs. DEN,W,26.116666666666667,2,5,0.4,0,2,0.0,0,0,0.0,0,7,7,3,0,1,1,0,0,3,4,6,22.9,0,0,18.0,1,1,1,1,65,51,60,42,48,50,48,41,42,41,64,32,45,40,63,22,5,1,1,11,62,34,55,22,7,57,1,26:07,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300643,2024-01-27T00:00:00,NYK vs. MIA,W,32.03333333333333,5,7,0.714,2,3,0.667,2,2,1.0,1,8,9,5,1,0,0,0,1,3,14,30,31.3,0,0,30.0,1,1,1,1,42,18,40,4,11,28,5,12,16,1,39,25,32,24,38,50,20,1,9,11,17,5,32,22,7,27,1,32:02,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300657,2024-01-29T00:00:00,NYK @ CHA,W,39.22666666666667,3,7,0.429,0,3,0.0,2,2,1.0,2,10,12,7,1,0,0,0,0,1,8,15,31.9,0,0,27.0,1,1,1,1,25,39,40,36,48,28,48,12,16,1,21,12,14,12,38,50,20,1,1,32,44,19,29,22,7,33,1,39:14,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300671,2024-01-30T00:00:00,NYK vs. UTA,W,42.50333333333333,4,10,0.4,0,3,0.0,2,2,1.0,1,9,10,10,3,2,2,0,2,1,10,2,46.0,1,1,38.0,1,1,1,1,13,27,21,42,48,28,48,12,16,1,39,15,23,3,5,6,1,1,27,32,28,41,7,1,1,10,1,42:30,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300685,2024-02-01T00:00:00,NYK vs. IND,W,37.96666666666667,0,6,0.0,0,3,0.0,5,6,0.833,3,9,12,3,2,0,1,1,3,3,5,0,24.9,0,0,22.0,1,1,1,1,29,78,53,78,48,28,48,1,2,24,6,15,14,40,14,50,5,46,53,11,59,51,48,22,7,51,1,37:58,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300701,2024-02-03T00:00:00,NYK vs. LAL,L,41.568333333333335,5,16,0.313,2,6,0.333,0,0,0.0,4,7,11,4,2,1,0,2,3,1,12,-12,32.2,1,0,31.0,1,50,50,50,20,18,6,60,11,5,33,41,42,41,3,32,18,32,14,22,20,70,53,32,22,69,26,1,7,25,1,41:34,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300722,2024-02-06T00:00:00,NYK vs. MEM,W,37.266666666666666,3,7,0.429,1,2,0.5,3,4,0.75,1,9,10,4,1,0,0,1,1,2,10,20,27.0,1,0,25.0,1,1,1,1,32,39,40,36,24,50,15,8,6,27,39,15,23,32,38,50,20,46,9,19,28,12,43,1,7,39,1,37:16,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300736,2024-02-08T00:00:00,NYK vs. DAL,L,38.85,8,22,0.364,3,8,0.375,4,4,1.0,1,9,10,12,2,1,0,4,3,4,23,-12,54.0,1,1,50.0,1,50,50,50,28,2,1,51,1,2,32,4,6,1,39,15,23,1,14,22,20,80,53,5,2,69,4,1,1,4,1,38:51,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300755,2024-02-10T00:00:00,NYK vs. IND,L,35.89333333333333,2,6,0.333,0,2,0.0,0,0,0.0,1,9,10,5,1,1,0,0,4,0,4,-20,25.5,0,0,21.0,1,50,50,50,34,51,53,53,48,50,48,41,42,41,39,15,23,24,38,22,20,1,69,58,62,78,46,22,7,52,1,35:54,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300765,2024-02-12T00:00:00,NYK @ HOU,L,42.2,7,11,0.636,3,5,0.6,0,0,0.0,2,9,11,5,2,2,0,1,3,0,17,2,41.7,1,0,40.0,1,50,50,50,15,6,18,10,1,10,12,41,42,41,21,15,18,24,14,6,20,46,53,58,7,41,11,1,7,7,1,42:12,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300778,2024-02-14T00:00:00,NYK @ ORL,L,29.718333333333334,2,8,0.25,0,4,0.0,0,0,0.0,0,3,3,2,2,2,0,1,1,1,4,-13,14.6,0,0,13.0,1,50,50,50,51,51,33,66,48,17,48,41,42,41,64,66,71,51,14,6,20,46,9,32,62,73,62,22,7,65,1,29:43,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300794,2024-02-22T00:00:00,NYK @ PHI,W,44.215,7,13,0.538,2,5,0.4,2,2,1.0,1,11,12,3,3,0,1,2,2,3,18,13,36.9,1,0,37.0,1,1,1,1,7,6,11,21,11,10,29,12,16,1,39,8,14,40,5,50,5,70,27,11,6,21,21,1,7,12,1,44:13,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300816,2024-02-24T00:00:00,NYK vs. BOS,L,41.7,6,10,0.6,2,5,0.4,2,3,0.667,2,6,8,6,3,0,0,0,1,2,16,-8,31.6,0,0,32.0,1,50,50,50,18,11,21,13,11,10,29,12,14,31,21,44,38,18,5,50,20,1,9,19,11,64,30,22,7,22,1,41:42,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300828,2024-02-26T00:00:00,NYK vs. DET,W,41.95,8,17,0.471,3,5,0.6,4,7,0.571,2,6,8,6,1,2,1,1,2,5,23,-1,49.6,0,0,46.0,1,1,1,1,16,2,4,29,1,10,12,4,1,33,21,44,38,18,38,6,5,46,27,2,2,53,6,22,7,5,1,41:57,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300837,2024-02-27T00:00:00,NYK vs. NOP,L,40.166666666666664,6,15,0.4,1,4,0.25,2,6,0.333,3,7,10,5,1,2,0,2,4,6,15,-22,39.5,1,0,35.0,1,50,50,50,22,11,8,42,24,17,40,12,2,40,6,32,23,24,38,6,20,70,69,1,16,80,13,1,7,17,1,40:10,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300852,2024-02-29T00:00:00,NYK vs. GSW,L,47.166666666666664,4,17,0.235,3,9,0.333,3,4,0.75,4,14,18,7,0,2,0,1,2,4,14,-11,52.1,1,0,46.0,1,50,50,50,2,27,4,70,1,1,33,8,6,27,3,3,3,12,63,6,20,46,27,5,17,67,5,1,7,5,1,47:10,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300876,2024-03-03T00:00:00,NYK @ CLE,W,45.36666666666667,5,12,0.417,3,6,0.5,0,0,0.0,1,18,19,10,2,2,2,0,2,4,13,16,60.8,1,1,53.0,1,1,1,1,5,18,14,40,1,5,15,41,42,41,39,1,1,3,14,6,1,1,27,5,20,17,2,1,1,2,1,45:22,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300889,2024-03-05T00:00:00,NYK vs. ATL,L,43.18333333333333,5,12,0.417,3,7,0.429,1,2,0.5,3,5,8,6,3,1,2,0,2,1,14,-26,38.6,0,0,37.0,1,50,50,50,10,18,14,40,1,3,28,31,16,34,6,49,38,18,5,22,1,1,27,32,17,81,16,22,7,12,1,43:11,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300912,2024-03-08T00:00:00,NYK vs. ORL,W,42.25,8,12,0.667,3,5,0.6,0,0,0.0,2,5,7,4,2,0,0,2,2,1,19,23,31.4,0,0,33.0,1,1,1,1,14,2,14,7,1,10,12,41,42,41,21,49,45,32,14,50,20,70,27,32,5,10,31,22,7,19,1,42:15,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300927,2024-03-10T00:00:00,NYK vs. PHI,L,43.016666666666666,4,13,0.308,1,7,0.143,0,0,0.0,3,8,11,2,6,2,0,0,2,1,9,-2,25.2,0,0,27.0,1,50,50,50,12,27,11,61,24,3,47,41,42,41,6,25,18,51,1,6,20,1,27,32,39,55,47,22,7,33,1,43:01,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300939,2024-03-12T00:00:00,NYK vs. PHI,W,39.06666666666667,8,16,0.5,1,6,0.167,3,4,0.75,1,18,19,10,1,1,1,1,1,3,20,32,62.8,1,1,54.0,1,1,1,1,26,2,6,22,24,5,46,8,6,27,39,1,1,3,38,22,5,46,9,11,4,3,1,1,1,1,1,39:04,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300960,2024-03-14T00:00:00,NYK @ POR,W,41.7,3,8,0.375,0,2,0.0,1,1,1.0,5,10,15,2,0,3,0,1,4,1,7,1,37.0,0,0,30.0,1,1,1,1,18,39,33,47,48,50,48,31,36,1,1,12,5,51,63,1,20,46,69,32,47,45,20,22,7,27,1,41:42,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300975,2024-03-16T00:00:00,NYK @ SAC,W,38.9,2,7,0.286,0,2,0.0,5,6,0.833,1,12,13,3,0,1,0,0,4,5,9,1,32.1,0,0,27.0,1,1,1,1,27,51,40,63,48,50,48,1,2,24,39,5,10,40,63,22,20,1,69,2,39,45,28,22,7,33,1,38:54,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022300988,2024-03-18T00:00:00,NYK @ GSW,W,48.0,5,18,0.278,0,6,0.0,0,0,0.0,2,9,11,11,2,1,0,4,3,3,10,7,40.7,1,1,34.0,1,1,1,1,1,18,3,65,48,5,48,41,42,41,21,15,18,2,14,22,20,80,53,11,28,29,12,1,1,18,1,48:00,1,2023-24
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,0022301009,2024-03-21T00:00:00,NYK @ DEN,L,35.623333333333335,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,1,4,0,2,-21,6.1,0,0,6.0,1,50,50,50,35,67,60,73,48,50,48,41,42,41,39,73,71,66,38,50,20,46,69,58,74,79,79,22,7,78,1,35:37,1,2023-24
