SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300960,2024-03-14T00:00:00,NYK @ POR,W,23.933333333333334,4,6,0.667,0,0,0.0,1,1,1.0,1,8,9,2,0,0,0,0,2,2,9,17,22.8,0,0,20.0,1,1,1,1,44,19,21,33,2,3,2,33,47,1,60,13,25,30,52,49,47,1,11,21,25,12,44,11,1,40,1,23:56,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300975,2024-03-16T00:00:00,NYK @ SAC,W,27.816666666666666,3,3,1.0,0,0,0.0,1,1,1.0,4,10,14,3,1,1,4,0,3,1,7,5,42.3,0,0,34.0,1,1,1,1,33,27,47,1,2,3,2,33,47,1,22,7,10,20,30,27,2,1,33,48,32,37,8,11,1,12,1,27:49,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022300988,2024-03-18T00:00:00,NYK @ GSW,W,25.116666666666667,6,7,0.857,0,0,0.0,1,2,0.5,5,5,10,4,0,2,1,0,2,2,13,26,40.0,1,0,33.0,1,1,1,1,40,6,15,16,2,3,2,33,28,34,11,27,19,12,52,11,26,1,11,21,9,5,13,1,1,14,1,25:07,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301009,2024-03-21T00:00:00,NYK @ DEN,L,26.466666666666665,8,10,0.8,0,0,0.0,4,5,0.8,3,5,8,3,3,1,2,0,6,3,20,-15,40.1,0,0,37.0,1,48,48,48,37,1,2,19,2,3,2,3,4,21,32,27,31,20,4,27,11,1,73,6,1,72,12,11,1,6,1,26:28,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301019,2024-03-23T00:00:00,NYK vs. BKN,W,26.183333333333334,8,10,0.8,0,0,0.0,1,2,0.5,4,5,9,2,3,4,2,0,1,4,17,13,45.8,0,0,40.0,1,1,1,1,38,1,2,19,2,3,2,33,28,34,22,27,25,30,4,1,11,1,4,2,3,17,4,11,1,4,1,26:11,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301035,2024-03-25T00:00:00,NYK vs. DET,W,24.233333333333334,3,6,0.5,0,0,0.0,0,0,0.0,2,8,10,5,0,1,3,0,3,2,6,27,37.5,0,0,29.0,1,1,1,1,42,27,21,52,2,3,2,55,56,55,44,13,19,7,52,27,4,1,33,21,43,4,19,11,1,22,1,24:14,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301053,2024-03-27T00:00:00,NYK @ TOR,W,18.633333333333333,5,6,0.833,0,0,0.0,5,5,1.0,1,3,4,1,1,1,1,0,2,3,15,15,26.3,0,0,24.0,1,1,1,1,54,11,21,17,2,3,2,1,4,1,60,49,58,53,30,27,26,1,11,6,7,14,36,11,1,36,1,18:38,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301070,2024-03-29T00:00:00,NYK @ SAS,L,28.283333333333335,3,7,0.429,0,0,0.0,1,2,0.5,1,3,4,4,3,1,0,1,6,1,7,10,17.8,0,0,17.0,1,48,48,48,31,27,15,61,2,3,2,33,28,34,60,49,58,12,4,27,47,51,73,48,32,23,58,11,1,50,1,28:17,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301082,2024-03-31T00:00:00,NYK vs. OKC,L,29.461666666666666,6,8,0.75,0,0,0.0,5,7,0.714,6,6,12,5,1,1,0,2,2,4,17,7,40.9,1,0,36.0,1,48,48,48,23,6,11,23,2,3,2,1,1,28,8,20,15,7,30,27,47,73,11,2,3,32,10,1,1,8,1,29:28,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301096,2024-04-02T00:00:00,NYK @ MIA,L,18.333333333333332,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,3,1,0,1,0,4,5,20.2,0,0,15.0,1,48,48,48,55,42,63,1,2,3,2,55,56,55,73,67,75,30,52,4,26,1,4,64,56,37,52,11,1,58,1,18:20,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301112,2024-04-04T00:00:00,NYK vs. SAC,W,29.065,3,4,0.75,0,0,0.0,1,2,0.5,1,6,7,9,0,2,0,1,4,2,7,19,34.9,0,0,27.0,1,1,1,1,27,27,38,23,2,3,2,33,28,34,60,20,39,1,52,11,47,51,55,21,32,10,22,11,1,27,1,29:04,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301119,2024-04-05T00:00:00,NYK @ CHI,L,29.5,3,5,0.6,0,0,0.0,4,6,0.667,3,4,7,2,4,3,1,0,3,3,10,2,29.4,0,0,27.0,1,48,48,48,22,27,29,44,2,3,2,3,2,29,32,39,39,30,2,4,26,1,33,6,21,45,35,11,1,27,1,29:30,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301139,2024-04-07T00:00:00,NYK @ MIL,W,28.85,8,9,0.889,0,0,0.0,2,3,0.667,3,7,10,1,2,1,0,1,2,3,18,7,32.5,1,0,31.0,1,1,1,1,28,1,6,13,2,3,2,17,21,29,32,16,19,53,10,27,47,51,11,6,2,32,28,1,1,17,1,28:51,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301149,2024-04-09T00:00:00,NYK @ CHI,W,28.35,5,5,1.0,0,0,0.0,1,2,0.5,2,2,4,6,2,1,3,0,2,1,11,9,34.8,0,0,29.0,1,1,1,1,30,11,29,1,2,3,2,33,28,34,44,59,58,3,10,27,4,1,11,48,16,28,23,11,1,22,1,28:21,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301167,2024-04-11T00:00:00,NYK @ BOS,W,33.08166666666666,5,11,0.455,0,0,0.0,1,3,0.333,7,6,13,6,4,1,2,1,4,2,11,0,40.6,1,0,36.0,1,1,1,1,12,11,1,60,2,3,2,33,21,54,2,20,12,3,2,27,11,51,55,21,16,48,11,1,1,8,1,33:05,1,2023-24
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,0022301190,2024-04-14T00:00:00,NYK vs. CHI,W,30.901666666666667,3,4,0.75,0,0,0.0,2,4,0.5,5,8,13,4,2,2,2,0,2,3,8,12,39.6,0,0,33.0,1,1,1,1,18,27,38,23,2,3,2,17,6,34,11,13,12,12,10,11,11,1,11,6,27,20,14,11,1,14,1,30:54,1,2023-24
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400256,2024-11-20T00:00:00,OKC vs. POR,W,28.565,6,12,0.5,0,0,0.0,1,2,0.5,5,9,14,3,3,0,4,2,1,1,13,16,43.3,1,0,38.0,1,1,1,1,28,11,7,37,1,19,1,24,15,24,7,16,10,33,6,33,1,53,1,27,16,12,6,1,1,5,1,28:34,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400285,2024-11-25T00:00:00,OKC @ SAC,W,31.5,9,15,0.6,0,0,0.0,1,1,1.0,3,7,10,4,1,0,0,0,5,3,19,18,36.0,1,0,33.0,1,1,1,1,12,2,2,22,1,19,1,24,33,1,18,31,31,21,28,33,39,1,52,6,4,7,26,1,1,19,1,31:30,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400299,2024-11-27T00:00:00,OKC @ GSW,W,30.8,5,8,0.625,0,0,0.0,4,6,0.667,1,13,14,3,4,0,2,0,5,3,14,11,37.3,1,0,35.0,1,1,1,1,16,20,27,19,1,19,1,5,5,20,45,3,10,33,3,33,6,1,52,6,12,24,22,1,1,11,1,30:48,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400048,2024-11-29T00:00:00,OKC @ LAL,W,36.86,4,7,0.571,0,0,0.0,3,4,0.75,3,15,18,5,2,1,1,1,2,2,11,3,44.1,1,0,38.0,1,1,1,1,1,34,32,24,1,19,1,8,7,16,18,1,1,16,15,13,19,32,7,15,29,38,5,1,1,5,1,36:52,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400310,2024-12-01T00:00:00,OKC @ HOU,L,30.02,9,12,0.75,0,1,0.0,1,3,0.333,2,11,13,4,1,1,1,0,5,2,19,-7,45.6,1,0,40.0,1,50,50,50,21,2,7,9,1,2,1,24,13,31,30,11,14,21,28,13,19,1,52,15,4,52,3,1,1,2,1,30:01,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400055,2024-12-03T00:00:00,OKC vs. UTA,W,22.231666666666666,2,7,0.286,0,1,0.0,0,0,0.0,2,3,5,6,2,2,1,1,3,0,4,14,26.0,0,0,21.0,1,1,1,1,52,49,32,55,1,2,1,32,40,32,30,53,52,4,15,3,19,32,22,45,51,15,48,29,1,51,1,22:14,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400328,2024-12-05T00:00:00,OKC @ TOR,W,27.85,1,3,0.333,0,1,0.0,0,2,0.0,3,13,16,6,0,1,1,1,3,1,2,15,36.2,0,0,28.0,1,1,1,1,31,56,56,52,1,2,1,32,15,32,18,3,4,4,47,13,19,32,22,27,57,14,25,29,1,35,1,27:51,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400342,2024-12-07T00:00:00,OKC @ NOP,W,29.133333333333333,5,8,0.625,0,0,0.0,2,2,1.0,6,6,12,5,3,1,0,1,4,2,12,14,33.9,1,0,31.0,1,1,1,1,25,20,27,19,1,19,1,12,15,1,1,40,19,16,6,13,39,32,37,15,20,15,32,1,1,27,1,29:08,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401203,2024-12-10T00:00:00,OKC vs. DAL,W,30.296666666666667,5,11,0.455,0,1,0.0,0,1,0.0,5,8,13,3,3,1,1,0,2,1,10,-6,33.1,1,0,30.0,1,1,1,1,20,20,13,47,1,2,1,32,33,32,7,22,14,33,6,13,19,1,7,27,33,51,33,1,1,28,1,30:18,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022401230,2024-12-14T00:00:00,OKC @ HOU,W,33.29666666666667,9,12,0.75,0,0,0.0,3,4,0.75,1,7,8,2,4,0,1,0,4,2,21,7,32.6,0,0,33.0,1,1,1,1,5,2,7,9,1,19,1,8,7,16,45,31,43,42,3,33,19,1,37,15,2,32,34,29,1,19,1,33:18,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400361,2024-12-19T00:00:00,OKC @ ORL,W,33.21666666666667,5,9,0.556,0,0,0.0,2,2,1.0,2,10,12,4,2,4,1,1,1,4,12,7,45.4,1,0,38.0,1,1,1,1,6,20,17,31,1,19,1,12,15,1,30,13,19,21,15,1,19,32,1,4,20,32,4,1,1,5,1,33:13,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400375,2024-12-20T00:00:00,OKC @ MIA,W,33.81666666666667,4,6,0.667,0,0,0.0,5,8,0.625,5,13,18,2,0,1,0,0,4,4,13,4,40.6,1,0,35.0,1,1,1,1,4,34,42,15,1,19,1,2,2,22,7,3,1,42,47,13,39,1,37,4,16,37,14,1,1,11,1,33:49,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400400,2024-12-23T00:00:00,OKC vs. WAS,W,27.1,7,12,0.583,0,0,0.0,2,2,1.0,3,8,11,3,0,0,2,1,2,3,16,-4,39.7,1,0,34.0,1,1,1,1,35,9,7,23,1,19,1,12,15,1,18,22,26,33,47,33,6,32,7,6,8,48,17,1,1,16,1,27:06,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400410,2024-12-26T00:00:00,OKC @ IND,W,34.46666666666667,3,6,0.5,0,0,0.0,5,8,0.625,2,11,13,1,0,0,1,1,2,5,11,-4,31.1,1,0,27.0,1,1,1,1,3,44,42,37,1,19,1,2,2,22,30,11,14,52,47,33,19,32,7,2,29,48,38,1,1,37,1,34:28,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400428,2024-12-28T00:00:00,OKC @ CHA,W,25.466666666666665,6,7,0.857,0,0,0.0,0,0,0.0,1,14,15,4,3,1,0,0,4,1,12,10,36.0,1,0,33.0,1,1,1,1,41,11,32,3,1,19,1,32,40,32,45,2,6,21,6,13,39,1,37,27,20,27,26,1,1,19,1,25:28,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400440,2024-12-29T00:00:00,OKC vs. MEM,W,25.221666666666668,6,13,0.462,0,2,0.0,0,0,0.0,2,7,9,6,2,0,3,1,3,1,12,14,38.8,0,0,33.0,1,1,1,1,42,11,5,45,1,1,1,32,40,32,30,31,39,4,15,33,2,32,22,27,20,15,19,29,1,19,1,25:13,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400452,2024-12-31T00:00:00,OKC vs. MIN,W,32.0,5,10,0.5,0,1,0.0,5,5,1.0,3,7,10,4,0,1,2,2,1,3,15,13,42.0,1,0,35.0,1,1,1,1,11,20,14,37,1,2,1,2,6,1,18,31,31,21,47,13,6,53,1,6,11,20,9,1,1,11,1,32:00,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400466,2025-01-02T00:00:00,OKC vs. LAC,W,23.483333333333334,5,9,0.556,0,1,0.0,1,1,1.0,0,9,9,6,2,1,2,0,4,1,11,23,37.8,0,0,32.0,1,1,1,1,50,20,17,31,1,2,1,24,33,1,55,16,39,4,15,13,6,1,37,27,29,3,21,29,1,25,1,23:29,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400473,2025-01-03T00:00:00,OKC vs. NYK,W,31.15,2,4,0.5,0,0,0.0,0,2,0.0,2,12,14,7,3,1,1,0,1,2,4,11,34.3,0,0,29.0,1,1,1,1,14,49,52,37,1,19,1,32,15,32,30,8,10,2,6,13,19,1,1,15,51,24,31,29,1,32,1,31:09,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400487,2025-01-05T00:00:00,OKC vs. BOS,W,35.13333333333333,4,9,0.444,0,1,0.0,0,1,0.0,2,8,10,2,2,2,3,2,2,2,8,11,36.0,0,0,30.0,1,1,1,1,2,34,17,48,1,2,1,32,33,32,30,22,31,42,15,3,2,53,7,15,41,24,26,29,1,28,1,35:08,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400509,2025-01-08T00:00:00,OKC @ CLE,L,30.583333333333332,8,14,0.571,0,1,0.0,2,2,1.0,5,6,11,8,2,0,0,1,5,2,18,-2,41.2,1,0,37.0,1,50,50,50,18,5,4,24,1,2,1,12,15,1,7,40,26,1,15,33,39,32,52,15,6,46,11,1,1,8,1,30:35,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400529,2025-01-10T00:00:00,OKC @ NYK,W,29.966666666666665,2,6,0.333,0,0,0.0,2,2,1.0,1,8,9,6,7,2,2,0,4,1,6,10,30.8,0,0,29.0,1,1,1,1,22,49,42,52,1,19,1,12,15,1,45,22,39,4,1,3,6,1,37,27,47,27,40,29,1,32,1,29:58,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400545,2025-01-12T00:00:00,OKC @ WAS,W,21.661666666666665,4,7,0.571,0,0,0.0,2,2,1.0,6,6,12,2,0,0,0,1,1,1,10,20,27.4,1,0,24.0,1,1,1,1,54,34,32,24,1,19,1,12,15,1,1,40,19,42,47,33,39,32,1,27,33,6,44,1,1,44,1,21:40,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400555,2025-01-14T00:00:00,OKC @ PHI,W,30.75,4,7,0.571,0,1,0.0,1,2,0.5,3,13,16,3,2,1,1,0,2,1,9,13,36.7,0,0,32.0,1,1,1,1,17,34,32,24,1,2,1,24,15,24,18,3,4,33,15,13,19,1,7,27,39,20,23,29,1,25,1,30:45,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400647,2025-01-26T00:00:00,OKC @ POR,W,32.656666666666666,5,6,0.833,0,0,0.0,4,9,0.444,5,7,12,6,1,0,1,0,3,7,14,12,39.4,1,0,34.0,1,1,1,1,8,20,42,5,1,19,1,5,1,30,7,31,19,4,28,33,19,1,22,1,12,23,18,1,1,16,1,32:39,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400673,2025-01-29T00:00:00,OKC @ GSW,L,30.958333333333332,2,10,0.2,0,1,0.0,0,0,0.0,6,12,18,6,1,0,1,2,2,1,4,-8,36.6,0,0,30.0,1,50,50,50,15,49,14,57,1,2,1,32,40,32,1,8,1,4,28,33,19,53,7,27,51,53,24,29,1,28,1,30:58,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400691,2025-02-01T00:00:00,OKC vs. SAC,W,26.671666666666667,8,12,0.667,0,0,0.0,0,0,0.0,3,12,15,6,0,0,0,1,3,0,16,14,43.0,1,0,37.0,1,1,1,1,36,5,7,15,1,19,1,32,40,32,18,8,6,4,47,33,39,32,22,45,8,15,7,1,1,8,1,26:40,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400705,2025-02-03T00:00:00,OKC vs. MIL,W,18.483333333333334,3,7,0.429,0,1,0.0,0,0,0.0,3,9,12,3,3,1,2,1,2,0,6,24,30.9,0,0,27.0,1,1,1,1,55,44,32,49,1,2,1,32,40,32,18,16,19,33,6,13,6,32,7,45,47,1,39,29,1,37,1,18:29,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400724,2025-02-05T00:00:00,OKC vs. PHX,W,25.533333333333335,3,6,0.5,0,0,0.0,3,4,0.75,2,2,4,4,1,1,0,0,4,2,9,17,21.8,0,0,19.0,1,1,1,1,40,44,42,37,1,19,1,8,7,16,30,55,56,21,28,13,39,1,37,15,39,9,54,29,1,54,1,25:32,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400739,2025-02-07T00:00:00,OKC vs. TOR,W,25.983333333333334,6,7,0.857,0,0,0.0,0,2,0.0,1,5,6,2,1,2,0,0,2,3,12,6,27.2,0,0,24.0,1,1,1,1,37,11,32,3,1,19,1,32,15,32,45,45,49,42,28,3,39,1,7,6,20,34,45,29,1,44,1,25:59,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400746,2025-02-08T00:00:00,OKC @ MEM,W,32.461666666666666,5,9,0.556,0,0,0.0,2,2,1.0,6,8,14,4,1,0,2,0,5,1,12,5,39.8,1,0,34.0,1,1,1,1,9,20,17,31,1,19,1,12,15,1,1,22,10,21,28,33,6,1,52,27,20,36,16,1,1,16,1,32:28,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400761,2025-02-10T00:00:00,OKC vs. NOP,W,21.821666666666665,3,6,0.5,0,0,0.0,0,0,0.0,6,7,13,2,1,0,0,2,2,0,6,24,23.6,0,0,21.0,1,1,1,1,53,44,42,37,1,19,1,32,40,32,1,31,14,42,28,33,39,53,7,45,47,1,52,29,1,51,1,21:49,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400778,2025-02-12T00:00:00,OKC vs. MIA,W,29.726666666666667,4,7,0.571,0,0,0.0,0,0,0.0,5,3,8,1,3,2,1,0,3,0,8,-3,25.1,0,0,23.0,1,1,1,1,23,34,32,24,1,19,1,32,40,32,7,53,43,52,6,3,19,1,22,45,41,47,49,29,1,46,1,29:44,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400787,2025-02-13T00:00:00,OKC @ MIN,L,27.25,5,6,0.833,0,0,0.0,0,0,0.0,4,8,12,1,4,0,2,0,2,0,10,0,27.9,1,0,27.0,1,50,50,50,33,20,42,5,1,19,1,32,40,32,14,22,19,52,3,33,6,1,7,45,33,44,43,1,1,37,1,27:15,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400804,2025-02-21T00:00:00,OKC @ UTA,W,25.016666666666666,4,10,0.4,0,0,0.0,0,0,0.0,4,9,13,4,1,0,1,0,3,0,8,10,31.6,0,0,27.0,1,1,1,1,45,34,14,50,1,19,1,32,40,32,14,16,14,21,28,33,19,1,22,45,41,27,36,29,1,37,1,25:01,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400820,2025-02-23T00:00:00,OKC @ MIN,W,25.935,6,8,0.75,0,0,0.0,0,0,0.0,2,7,9,5,1,0,0,0,3,0,12,-4,29.3,0,0,26.0,1,1,1,1,38,11,27,9,1,19,1,32,40,32,30,31,39,16,28,33,39,1,22,45,20,48,41,29,1,42,1,25:56,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400826,2025-02-24T00:00:00,OKC vs. MIN,L,15.716666666666667,1,4,0.25,0,1,0.0,2,2,1.0,4,1,5,2,1,0,1,1,3,1,4,13,15.0,0,0,13.0,1,50,50,50,56,56,52,56,1,2,1,12,15,1,14,57,52,42,28,33,19,32,22,27,51,20,56,29,1,56,1,15:43,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400840,2025-02-26T00:00:00,OKC @ BKN,W,23.82,6,9,0.667,0,0,0.0,1,2,0.5,0,2,2,3,0,1,0,0,4,1,13,-22,22.9,0,0,20.0,1,1,1,1,49,11,17,15,1,19,1,24,15,24,55,55,57,33,47,13,39,1,37,27,16,57,53,29,1,53,1,23:49,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400851,2025-02-28T00:00:00,OKC @ ATL,W,27.116666666666667,6,8,0.75,0,0,0.0,1,2,0.5,2,8,10,6,2,2,1,0,5,1,13,-13,41.0,1,0,35.0,1,1,1,1,34,11,27,9,1,19,1,24,15,24,30,22,31,4,15,3,19,1,52,27,16,56,12,1,1,11,1,27:07,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400871,2025-03-02T00:00:00,OKC @ SAS,W,28.966666666666665,5,8,0.625,0,0,0.0,0,0,0.0,3,8,11,7,2,0,1,1,2,2,10,17,34.7,1,0,30.0,1,1,1,1,26,20,27,19,1,19,1,32,40,32,18,22,26,2,15,33,19,32,7,15,33,9,29,1,1,28,1,28:58,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400879,2025-03-03T00:00:00,OKC vs. HOU,W,25.216666666666665,3,4,0.75,0,0,0.0,2,2,1.0,1,4,5,6,2,1,1,0,4,3,8,8,27.0,0,0,23.0,1,1,1,1,43,44,52,9,1,19,1,12,15,1,45,49,52,4,15,13,19,1,37,6,41,30,46,29,1,46,1,25:13,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400895,2025-03-05T00:00:00,OKC @ MEM,W,28.145,5,9,0.556,0,0,0.0,0,0,0.0,2,13,15,2,0,3,1,1,3,1,10,17,43.0,1,0,35.0,1,1,1,1,29,20,17,31,1,19,1,32,40,32,30,3,6,42,47,2,19,32,22,27,33,9,7,1,1,11,1,28:09,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400920,2025-03-09T00:00:00,OKC vs. DEN,W,31.19,5,6,0.833,0,0,0.0,0,0,0.0,1,10,11,1,1,0,0,0,4,0,10,2,23.7,1,0,22.0,1,1,1,1,13,20,42,5,1,19,1,32,40,32,45,13,26,52,28,33,39,1,37,45,33,40,51,1,1,49,1,31:11,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400936,2025-03-10T00:00:00,OKC vs. DEN,L,25.666666666666668,8,16,0.5,0,1,0.0,4,4,1.0,2,5,7,2,0,0,0,1,4,3,20,1,31.4,0,0,29.0,1,50,50,50,39,5,1,37,1,2,1,5,7,1,30,45,46,42,47,33,39,32,37,6,3,41,37,29,1,32,1,25:40,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400946,2025-03-12T00:00:00,OKC @ BOS,W,25.096666666666668,4,7,0.571,0,0,0.0,3,4,0.75,2,4,6,3,1,1,0,1,1,2,11,1,24.7,0,0,22.0,1,1,1,1,44,34,32,24,1,19,1,8,7,16,30,49,49,33,28,13,39,32,1,15,29,41,50,29,1,49,1,25:06,1,2024-25
2024-25,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,Oklahoma City Thunder,0022400969,2025-03-15T00:00:00,OKC @ DET,W,30.583333333333332,5,9,0.556,0,0,0.0,2,4,0.5,4,6,10,5,5,2,3,0,4,3,12,-1,41.5,1,0,37.0,1,1,1,1,18,20,17,31,1,19,1,12,7,24,14,40,31,16,2,3,2,1,37,6,20,45,10,1,1,8,1,30:35,1,2024-25
