SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022001047,2021-05-13T00:00:00,LAC @ CHA,W,35.13333333333333,3,4,0.75,0,0,0.0,2,2,1.0,4,7,11,1,3,0,2,0,4,3,8,15,25.7,0,0,24.0,1,1,1,1,3,33,46,23,2,5,2,26,28,1,13,8,9,22,1,20,5,1,55,15,38,11,23,14,1,18,1,35:08,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022001058,2021-05-14T00:00:00,LAC @ HOU,L,3.3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,3,4,4.5,0,0,5.0,1,48,48,48,71,60,70,1,1,1,1,47,48,47,68,68,70,22,52,20,40,1,6,62,63,32,70,14,1,70,1,3:18,1,2020-21
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022001074,2021-05-16T00:00:00,LAC @ OKC,L,0.1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,1,48,48,48,72,71,72,71,2,5,2,47,48,47,68,68,70,55,52,20,40,1,6,62,72,42,72,14,1,72,1,0:06,1,2020-21
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100016,2021-10-21T00:00:00,LAC @ GSW,L,17.201666666666668,4,7,0.571,0,0,0.0,6,10,0.6,1,2,3,2,0,0,0,2,2,6,14,-13,20.6,0,0,19.0,1,41,41,41,70,30,27,51,1,1,1,3,2,37,57,66,72,16,60,30,47,71,16,4,14,56,49,26,1,46,1,17:12,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100034,2021-10-23T00:00:00,LAC vs. MEM,L,19.296666666666667,3,7,0.429,0,0,0.0,0,0,0.0,4,4,8,3,0,0,0,1,2,2,6,-18,20.1,0,0,17.0,1,41,41,41,62,41,27,62,1,1,1,59,59,59,14,49,38,10,60,30,47,40,16,39,57,69,53,26,1,58,1,19:18,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100049,2021-10-25T00:00:00,LAC vs. POR,W,24.993333333333332,5,6,0.833,0,0,0.0,0,0,0.0,0,8,8,4,1,2,0,0,0,1,10,14,30.6,0,0,26.0,1,1,1,1,31,17,36,11,1,1,1,59,59,59,69,11,38,4,29,2,47,1,1,58,33,7,23,26,1,24,1,24:60,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100064,2021-10-27T00:00:00,LAC vs. CLE,L,24.483333333333334,4,6,0.667,0,0,0.0,3,5,0.6,2,2,4,1,0,0,1,1,3,3,11,-8,20.3,0,0,18.0,1,41,41,41,38,30,36,33,1,1,1,20,11,37,42,66,69,34,60,30,18,40,39,19,28,47,51,26,1,54,1,24:29,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100076,2021-10-29T00:00:00,LAC @ POR,L,22.15,1,5,0.2,0,0,0.0,1,2,0.5,2,3,5,1,1,0,2,2,2,2,3,-16,15.5,0,0,13.0,1,41,41,41,53,66,41,72,1,1,1,48,42,40,42,61,61,34,29,30,9,71,16,39,70,62,62,26,1,65,1,22:09,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100102,2021-11-01T00:00:00,LAC vs. OKC,W,12.533333333333333,1,1,1.0,0,0,0.0,1,2,0.5,3,2,5,0,0,0,0,0,0,1,3,-13,9.0,0,0,8.0,1,1,1,1,74,66,74,1,1,1,1,48,42,40,30,66,61,59,60,30,47,1,1,58,70,56,75,26,1,75,1,12:32,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100115,2021-11-03T00:00:00,LAC @ MIN,W,34.42166666666667,4,5,0.8,0,0,0.0,2,2,1.0,1,5,6,2,1,1,1,1,2,1,10,10,25.2,0,0,22.0,1,1,1,1,4,30,41,13,1,1,1,29,42,1,57,36,53,16,29,7,18,40,16,58,33,13,37,26,1,38,1,34:25,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100129,2021-11-05T00:00:00,LAC @ MIN,W,30.9,5,7,0.714,0,0,0.0,4,6,0.667,4,10,14,0,5,2,1,1,2,6,14,11,34.8,1,0,34.0,1,1,1,1,11,17,27,30,1,1,1,6,5,30,14,3,3,59,1,2,18,40,16,4,14,12,15,1,1,9,1,30:54,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100146,2021-11-07T00:00:00,LAC vs. CHA,W,27.9,3,3,1.0,0,0,0.0,8,8,1.0,3,8,11,0,0,0,2,0,4,5,14,7,33.2,1,0,29.0,1,1,1,1,18,41,66,1,1,1,1,1,3,1,30,11,17,59,60,30,9,1,55,6,14,21,18,1,1,18,1,27:54,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100157,2021-11-09T00:00:00,LAC vs. POR,W,24.133333333333333,4,5,0.8,0,0,0.0,3,4,0.75,2,5,7,0,0,0,0,0,2,2,11,-1,19.4,0,0,18.0,1,1,1,1,39,30,41,13,1,1,1,20,15,26,42,36,42,59,60,30,47,1,16,39,28,37,55,26,1,54,1,24:08,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100173,2021-11-11T00:00:00,LAC vs. MIA,W,29.385,7,10,0.7,0,0,0.0,4,6,0.667,3,8,11,1,0,0,2,2,4,3,18,7,38.7,1,0,34.0,1,1,1,1,15,8,9,32,1,1,1,6,5,30,30,11,17,34,60,30,9,71,55,19,6,21,9,1,1,9,1,29:23,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100191,2021-11-13T00:00:00,LAC vs. MIN,W,22.7,5,8,0.625,0,0,0.0,0,0,0.0,4,8,12,0,1,0,1,1,2,2,10,5,26.4,1,0,24.0,1,1,1,1,48,17,19,38,1,1,1,59,59,59,14,11,12,59,29,30,18,40,16,39,33,25,35,1,1,31,1,22:42,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100198,2021-11-14T00:00:00,LAC vs. CHI,L,23.25,1,3,0.333,0,0,0.0,2,2,1.0,2,5,7,0,5,0,4,1,1,1,4,-2,19.4,0,0,19.0,1,41,41,41,45,66,66,69,1,1,1,29,42,1,42,36,42,59,1,30,2,40,4,58,64,39,55,26,1,46,1,23:15,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100212,2021-11-16T00:00:00,LAC vs. SAS,W,31.333333333333332,3,7,0.429,0,0,0.0,2,2,1.0,6,7,13,1,1,1,0,0,2,2,8,-3,27.1,0,0,24.0,1,1,1,1,9,41,27,62,1,1,1,29,42,1,5,24,8,34,29,7,47,1,16,39,46,42,32,26,1,31,1,31:20,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100226,2021-11-18T00:00:00,LAC @ MEM,L,26.883333333333333,5,8,0.625,0,0,0.0,3,3,1.0,2,5,7,2,1,0,1,0,3,3,13,-10,26.4,0,0,24.0,1,41,41,41,24,17,19,38,1,1,1,20,38,1,42,36,42,16,29,30,18,1,39,19,19,50,35,26,1,31,1,26:53,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100235,2021-11-19T00:00:00,LAC @ NOP,L,28.39666666666667,4,5,0.8,0,0,0.0,0,0,0.0,3,8,11,4,1,0,1,0,3,2,8,-22,29.2,0,0,25.0,1,41,41,41,17,30,41,13,1,1,1,59,59,59,30,11,17,4,29,30,18,1,39,39,46,75,25,26,1,29,1,28:24,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100248,2021-11-21T00:00:00,LAC vs. DAL,W,26.816666666666666,6,7,0.857,0,0,0.0,4,6,0.667,1,9,10,0,1,0,0,1,1,4,16,5,27.0,1,0,26.0,1,1,1,1,25,12,27,10,1,1,1,6,5,30,57,7,25,59,29,30,47,40,4,14,11,25,33,1,1,24,1,26:49,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100266,2021-11-23T00:00:00,LAC vs. DAL,L,25.965,3,5,0.6,0,0,0.0,4,4,1.0,2,5,7,2,1,0,0,0,1,2,10,5,20.4,0,0,19.0,1,41,41,41,27,41,41,43,1,1,1,6,15,1,42,36,42,16,29,30,47,1,4,39,33,25,50,26,1,46,1,25:58,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100280,2021-11-26T00:00:00,LAC vs. DET,W,21.95,3,4,0.75,0,0,0.0,4,4,1.0,5,8,13,2,2,1,1,0,2,3,10,17,32.6,1,0,29.0,1,1,1,1,54,41,56,23,1,1,1,6,15,1,7,11,8,16,17,7,18,1,16,19,33,5,20,1,1,18,1,21:57,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100300,2021-11-28T00:00:00,LAC vs. GSW,L,21.1,3,5,0.6,0,0,0.0,2,4,0.5,4,4,8,1,1,1,0,0,2,3,8,4,21.1,0,0,19.0,1,41,41,41,57,41,41,43,1,1,1,29,15,40,14,49,38,34,29,7,47,1,16,19,46,29,48,26,1,46,1,21:06,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100313,2021-11-29T00:00:00,LAC vs. NOP,L,17.55,2,2,1.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,1,0,1,1,4,-17,10.8,0,0,10.0,1,41,41,41,68,60,70,1,1,1,1,59,59,59,69,49,69,59,29,30,18,1,4,58,64,66,72,26,1,72,1,17:33,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100327,2021-12-01T00:00:00,LAC vs. SAC,L,23.72833333333333,8,10,0.8,0,0,0.0,1,1,1.0,3,4,7,0,1,1,0,0,1,2,17,-9,27.4,0,0,26.0,1,41,41,41,42,4,9,13,1,1,1,48,56,1,30,49,42,59,29,7,47,1,4,39,8,49,30,26,1,24,1,23:44,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100341,2021-12-03T00:00:00,LAC @ LAL,W,22.333333333333332,3,4,0.75,0,0,0.0,6,6,1.0,0,5,5,1,1,1,1,1,2,3,12,13,24.5,0,0,22.0,1,1,1,1,52,41,56,23,1,1,1,3,5,1,69,36,61,34,29,7,18,40,16,19,22,9,39,26,1,38,1,22:20,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100348,2021-12-04T00:00:00,LAC @ SAC,L,29.171666666666667,4,6,0.667,0,0,0.0,4,5,0.8,3,8,11,1,2,1,2,1,4,5,12,6,33.7,1,0,30.0,1,41,41,41,16,30,36,33,1,1,1,6,11,25,30,11,17,34,17,7,9,40,55,6,22,24,17,1,1,17,1,29:10,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100362,2021-12-06T00:00:00,LAC @ POR,W,27.683333333333334,1,2,0.5,0,0,0.0,3,6,0.5,2,4,6,0,1,1,3,1,3,5,5,8,23.2,0,0,19.0,1,1,1,1,20,66,70,56,1,1,1,20,5,40,42,49,53,59,29,7,5,40,39,6,63,18,43,26,1,46,1,27:41,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100378,2021-12-08T00:00:00,LAC vs. BOS,W,31.658333333333335,3,4,0.75,0,0,0.0,4,4,1.0,2,8,10,1,4,1,4,1,5,3,10,-8,34.5,1,0,31.0,1,1,1,1,8,41,56,23,1,1,1,6,15,1,42,11,25,34,3,7,2,40,69,19,33,47,16,1,1,15,1,31:40,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100391,2021-12-11T00:00:00,LAC vs. ORL,W,27.713333333333335,4,5,0.8,0,0,0.0,2,4,0.5,4,2,6,1,1,0,0,0,4,3,10,-11,17.7,0,0,17.0,1,1,1,1,19,30,41,13,1,1,1,29,15,40,14,66,53,34,29,30,47,1,55,19,33,54,61,26,1,58,1,27:43,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100412,2021-12-13T00:00:00,LAC vs. PHX,W,24.566666666666666,4,7,0.571,0,0,0.0,0,0,0.0,4,1,5,1,4,2,4,1,5,3,8,9,29.5,0,0,26.0,1,1,1,1,35,30,27,51,1,1,1,59,59,59,14,74,61,34,3,2,2,40,69,19,46,16,24,26,1,24,1,24:34,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100425,2021-12-15T00:00:00,LAC @ UTA,L,18.133333333333333,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,0,1,2,1,1,3,0,4,-15,19.2,0,0,16.0,1,41,41,41,66,60,56,56,1,1,1,59,59,59,42,49,53,59,29,2,18,40,39,71,64,61,59,26,1,61,1,18:08,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100444,2021-12-18T00:00:00,LAC @ OKC,L,24.083333333333332,1,1,1.0,0,0,0.0,2,4,0.5,1,5,6,2,2,1,0,0,4,3,4,-2,15.2,0,0,14.0,1,41,41,41,40,66,74,1,1,1,1,29,15,40,57,36,53,16,17,7,47,1,55,19,64,39,64,26,1,62,1,24:05,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100463,2021-12-20T00:00:00,LAC vs. SAS,L,27.35,5,9,0.556,0,0,0.0,2,4,0.5,3,9,12,1,2,0,3,1,3,2,12,-16,34.9,1,0,31.0,1,41,41,41,22,17,14,53,1,1,1,29,15,40,30,7,12,34,17,30,5,40,39,39,22,62,14,1,1,15,1,27:21,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100475,2021-12-22T00:00:00,LAC @ SAC,W,26.65,4,4,1.0,0,0,0.0,2,2,1.0,1,5,6,2,0,0,1,0,1,3,10,3,23.2,0,0,20.0,1,1,1,1,26,30,56,1,1,1,1,29,42,1,57,36,53,16,60,30,18,1,4,19,33,30,43,26,1,43,1,26:39,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100500,2021-12-26T00:00:00,LAC vs. DEN,L,27.366666666666667,7,8,0.875,0,0,0.0,3,5,0.6,4,7,11,0,2,1,3,1,2,4,17,-4,40.2,1,0,36.0,1,41,41,41,21,8,19,9,1,1,1,20,11,37,14,24,17,59,17,7,5,40,16,14,8,44,7,1,1,7,1,27:22,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100507,2021-12-27T00:00:00,LAC vs. BKN,L,21.75,4,9,0.444,0,0,0.0,1,1,1.0,7,2,9,1,2,0,0,1,2,1,9,-10,19.3,0,0,19.0,1,41,41,41,55,30,14,61,1,1,1,48,56,1,1,66,31,34,17,30,47,40,16,58,44,50,58,26,1,46,1,21:45,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100518,2021-12-29T00:00:00,LAC @ BOS,W,30.71,0,3,0.0,0,0,0.0,1,2,0.5,5,9,14,1,2,0,1,1,0,2,1,19,20.3,0,0,18.0,1,1,1,1,12,73,66,73,1,1,1,48,42,40,7,7,3,34,17,30,18,40,1,39,76,3,51,26,1,54,1,30:43,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100591,2022-01-08T00:00:00,LAC vs. MEM,L,18.85,4,5,0.8,0,0,0.0,0,0,0.0,2,5,7,0,1,0,1,0,5,1,8,-5,18.4,0,0,17.0,1,41,41,41,64,30,41,13,1,1,1,59,59,59,42,36,42,59,29,30,18,1,69,58,46,45,60,26,1,58,1,18:51,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100597,2022-01-09T00:00:00,LAC vs. ATL,W,24.883333333333333,3,4,0.75,0,0,0.0,2,2,1.0,5,8,13,3,0,0,0,0,1,3,8,8,28.1,0,0,24.0,1,1,1,1,33,41,56,23,1,1,1,29,42,1,7,11,8,10,60,30,47,1,4,19,46,18,27,26,1,31,1,24:53,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100616,2022-01-11T00:00:00,LAC vs. DEN,W,9.816666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4,0,2,-20,1.0,0,0,2.0,1,1,1,1,76,66,70,56,1,1,1,59,59,59,69,76,76,59,29,30,47,40,55,71,72,73,76,26,1,76,1,9:49,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100629,2022-01-13T00:00:00,LAC @ NOP,L,19.9,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,0,3,0,6,-12,13.5,0,0,12.0,1,41,41,41,61,41,41,43,1,1,1,59,59,59,57,49,61,34,60,30,47,1,39,71,57,55,67,26,1,70,1,19:54,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100648,2022-01-15T00:00:00,LAC @ SAS,L,20.8,3,5,0.6,0,0,0.0,0,0,0.0,5,4,9,2,0,1,0,0,2,1,6,-3,22.8,0,0,19.0,1,41,41,41,58,41,41,43,1,1,1,59,59,59,7,49,31,16,60,7,47,1,16,58,57,42,45,26,1,46,1,20:48,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100659,2022-01-17T00:00:00,LAC vs. IND,W,25.465,3,3,1.0,0,0,0.0,4,4,1.0,3,2,5,4,1,0,1,0,4,3,10,3,24.0,0,0,21.0,1,1,1,1,29,41,66,1,1,1,1,6,15,1,30,66,61,4,29,30,18,1,55,19,33,30,41,26,1,41,1,25:28,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100678,2022-01-19T00:00:00,LAC @ DEN,L,37.33,15,19,0.789,0,0,0.0,2,2,1.0,6,4,10,3,3,1,1,1,5,2,32,-17,51.5,1,0,49.0,1,41,41,41,1,1,1,20,1,1,1,29,42,1,5,49,25,10,10,7,18,40,69,39,1,66,3,1,1,1,1,37:20,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100686,2022-01-21T00:00:00,LAC @ PHI,W,23.746666666666666,6,8,0.75,0,0,0.0,0,0,0.0,2,8,10,1,1,0,0,1,3,2,12,0,24.5,1,0,23.0,1,1,1,1,41,12,19,23,1,1,1,59,59,59,42,11,25,34,29,30,47,40,39,39,22,36,39,1,1,36,1,23:45,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100698,2022-01-23T00:00:00,LAC @ NYK,L,29.483333333333334,5,8,0.625,0,0,0.0,7,11,0.636,4,10,14,0,4,0,3,1,2,7,17,-1,38.8,1,0,37.0,1,41,41,41,14,17,19,38,1,1,1,2,1,36,14,3,3,59,3,30,5,40,16,2,8,37,8,1,1,6,1,29:29,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100716,2022-01-25T00:00:00,LAC @ WAS,W,12.216666666666667,0,5,0.0,0,0,0.0,2,4,0.5,2,2,4,2,0,0,1,0,2,2,2,-19,12.8,0,0,10.0,1,1,1,1,75,73,41,73,1,1,1,29,15,40,42,66,69,16,60,30,18,1,16,39,72,71,69,26,1,72,1,12:13,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100724,2022-01-26T00:00:00,LAC @ ORL,W,22.403333333333332,3,8,0.375,0,0,0.0,2,2,1.0,1,6,7,2,3,1,0,0,5,2,8,7,19.4,0,0,19.0,1,1,1,1,51,41,19,68,1,1,1,29,42,1,57,31,42,16,10,7,47,1,69,39,46,21,55,26,1,46,1,22:24,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100738,2022-01-28T00:00:00,LAC @ MIA,L,22.783333333333335,2,4,0.5,0,0,0.0,2,4,0.5,0,3,3,2,2,0,1,0,1,4,6,-22,13.6,0,0,13.0,1,41,41,41,46,60,56,56,1,1,1,29,15,40,69,61,72,16,17,30,18,1,4,14,57,75,66,26,1,65,1,22:47,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100752,2022-01-30T00:00:00,LAC @ CHA,W,20.121666666666666,2,2,1.0,0,0,0.0,3,4,0.75,1,10,11,3,3,0,1,0,2,3,7,3,24.7,0,0,23.0,1,1,1,1,60,60,70,1,1,1,1,20,15,26,57,3,17,10,10,30,18,1,16,19,55,30,38,26,1,36,1,20:07,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100809,2022-02-06T00:00:00,LAC vs. MIL,L,18.883333333333333,3,5,0.6,0,0,0.0,4,4,1.0,0,5,5,1,1,0,1,1,2,3,10,-18,19.5,0,0,18.0,1,41,41,41,63,41,41,43,1,1,1,6,15,1,69,36,61,34,29,30,18,40,16,19,33,69,54,26,1,54,1,18:53,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100818,2022-02-08T00:00:00,LAC @ MEM,L,14.316666666666666,0,1,0.0,0,0,0.0,2,4,0.5,3,4,7,1,1,0,0,0,3,3,2,-16,10.9,0,0,10.0,1,41,41,41,73,73,74,73,1,1,1,29,15,40,30,49,42,34,29,30,47,1,39,19,72,62,71,26,1,72,1,14:19,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100835,2022-02-10T00:00:00,LAC @ DAL,L,25.65,3,4,0.75,0,0,0.0,2,5,0.4,0,3,3,1,3,0,0,0,3,5,8,-17,10.1,0,0,12.0,1,41,41,41,28,41,56,23,1,1,1,29,11,57,69,61,72,34,10,30,47,1,39,6,46,66,74,26,1,70,1,25:39,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100853,2022-02-12T00:00:00,LAC @ DAL,W,33.0,5,8,0.625,0,0,0.0,1,2,0.5,1,9,10,6,4,2,1,0,2,2,11,-10,37.0,1,0,33.0,1,1,1,1,6,17,19,38,1,1,1,48,42,40,57,7,25,1,3,2,18,1,16,39,28,50,12,1,1,12,1,33:00,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100866,2022-02-14T00:00:00,LAC vs. GSW,W,22.633333333333333,8,10,0.8,0,0,0.0,2,4,0.5,4,4,8,1,1,0,0,1,1,5,18,13,28.1,0,0,27.0,1,1,1,1,49,4,9,13,1,1,1,29,15,40,14,49,38,34,29,30,47,40,4,6,6,9,27,26,1,23,1,22:38,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100873,2022-02-15T00:00:00,LAC @ PHX,L,31.24,5,9,0.556,0,0,0.0,2,3,0.667,5,8,13,5,1,0,1,1,3,3,12,-7,37.1,1,0,32.0,1,41,41,41,10,17,14,53,1,1,1,29,38,30,7,11,8,3,29,30,18,40,39,19,22,46,11,1,1,14,1,31:14,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100888,2022-02-17T00:00:00,LAC vs. HOU,W,22.716666666666665,6,10,0.6,0,0,0.0,1,2,0.5,5,5,10,1,1,1,0,0,3,4,13,10,28.5,1,0,26.0,1,1,1,1,47,12,9,43,1,1,1,48,42,40,7,36,25,34,29,7,47,1,39,14,19,13,26,1,1,24,1,22:43,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100904,2022-02-25T00:00:00,LAC @ LAL,W,18.0,3,7,0.429,0,0,0.0,0,0,0.0,1,6,7,0,4,0,0,1,4,1,6,3,10.4,0,0,13.0,1,1,1,1,67,41,27,62,1,1,1,59,59,59,57,31,42,59,3,30,47,40,55,58,57,30,73,26,1,65,1,18:00,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100916,2022-02-27T00:00:00,LAC @ HOU,W,33.95333333333333,5,5,1.0,0,0,0.0,4,6,0.667,4,11,15,3,4,1,6,0,3,5,14,16,53.5,1,0,46.0,1,1,1,1,5,17,41,1,1,1,1,6,5,30,14,1,1,10,3,7,1,1,39,6,14,6,1,1,1,2,1,33:57,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100929,2022-03-01T00:00:00,LAC @ HOU,W,24.565,8,12,0.667,0,0,0.0,6,7,0.857,7,5,12,2,2,1,1,1,3,7,22,13,43.4,1,0,40.0,1,1,1,1,36,4,5,33,1,1,1,3,4,24,1,36,12,16,17,7,18,40,39,2,4,9,5,1,1,5,1,24:34,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100945,2022-03-03T00:00:00,LAC vs. LAL,W,24.85,8,11,0.727,0,0,0.0,3,4,0.75,5,4,9,3,0,0,2,0,5,4,19,34,40.3,0,0,35.0,1,1,1,1,34,4,6,29,1,1,1,20,15,26,7,49,31,10,60,30,9,1,69,14,5,1,6,26,1,8,1,24:51,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100966,2022-03-06T00:00:00,LAC vs. NYK,L,18.7,2,5,0.4,0,0,0.0,0,0,0.0,2,7,9,0,3,0,0,1,4,1,4,-2,11.8,0,0,13.0,1,41,41,41,65,60,41,66,1,1,1,59,59,59,42,24,31,59,10,30,47,40,55,58,64,39,70,26,1,65,1,18:42,1,2021-22
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,0022100980,2022-03-08T00:00:00,LAC @ GSW,L,22.483333333333334,0,6,0.0,0,0,0.0,4,4,1.0,3,6,9,2,4,3,0,0,1,2,4,-16,22.8,0,0,21.0,1,41,41,41,50,73,36,73,1,1,1,6,15,1,30,31,31,16,3,1,47,1,4,39,64,62,45,26,1,41,1,22:29,1,2021-22
