SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900711,2020-01-29T00:00:00,UTA @ SAS,L,32.32666666666667,4,7,0.571,0,0,0.0,9,18,0.5,8,11,19,0,4,0,0,1,4,10,17,6,35.8,1,0,36.0,1,43,43,43,55,45,44,47,1,1,1,5,2,42,1,23,2,50,3,35,60,32,42,3,22,32,43,1,1,31,1,32:20,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900718,2020-01-30T00:00:00,UTA @ DEN,L,37.29666666666667,9,10,0.9,0,0,0.0,3,6,0.5,2,9,11,1,4,1,3,0,4,4,21,3,43.7,1,0,41.0,1,43,43,43,10,4,15,11,1,1,1,37,28,42,45,40,51,32,3,14,9,1,42,46,9,35,24,1,1,19,1,37:18,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900735,2020-02-01T00:00:00,UTA @ POR,L,32.06666666666667,1,4,0.25,0,0,0.0,4,4,1.0,4,7,11,2,1,1,3,1,4,4,6,-14,33.2,0,0,27.0,1,43,43,43,56,66,60,67,1,1,1,22,41,1,19,54,51,15,39,14,9,32,42,46,66,62,51,50,1,52,1,32:04,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900762,2020-02-05T00:00:00,UTA vs. DEN,L,38.86666666666667,7,10,0.7,0,0,0.0,2,4,0.5,4,10,14,0,1,0,1,0,2,3,16,-2,34.8,1,0,32.0,1,43,43,43,3,19,15,33,1,1,1,45,41,42,19,33,29,50,39,35,38,1,8,54,27,44,48,1,1,44,1,38:52,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900776,2020-02-07T00:00:00,UTA vs. POR,W,35.06666666666667,7,9,0.778,0,0,0.0,2,6,0.333,5,9,14,2,3,0,1,1,3,6,16,-5,35.8,1,0,34.0,1,1,1,1,36,19,24,24,1,1,1,45,28,57,7,40,29,15,11,35,38,32,23,20,27,49,43,1,1,41,1,35:04,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900790,2020-02-09T00:00:00,UTA @ HOU,W,36.93333333333333,3,6,0.5,0,0,0.0,6,8,0.75,4,11,15,0,1,1,1,0,0,8,12,-6,35.0,1,0,31.0,1,1,1,1,14,55,50,56,1,1,1,7,16,17,19,23,21,50,39,14,38,1,1,9,46,50,47,1,1,48,1,36:56,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900798,2020-02-10T00:00:00,UTA @ DAL,W,35.916666666666664,7,7,1.0,0,0,0.0,3,5,0.6,2,13,15,1,2,0,1,0,5,6,17,-6,37.5,1,0,35.0,1,1,1,1,29,19,44,1,1,1,1,37,35,32,45,11,21,32,26,35,38,1,55,20,22,50,39,1,1,35,1,35:55,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900816,2020-02-12T00:00:00,UTA vs. MIA,W,36.583333333333336,7,12,0.583,0,0,0.0,2,2,1.0,5,15,20,1,2,0,2,2,3,5,16,25,45.5,1,0,41.0,1,1,1,1,18,19,4,46,1,1,1,45,55,1,7,2,1,32,26,35,23,59,23,36,27,4,21,1,1,19,1,36:35,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900832,2020-02-21T00:00:00,UTA vs. SAS,L,37.983333333333334,7,8,0.875,0,0,0.0,4,7,0.571,1,13,14,2,5,0,1,1,4,6,18,-6,35.8,1,0,36.0,1,43,43,43,5,19,33,15,1,1,1,22,22,37,58,11,29,15,1,35,38,32,42,20,18,50,43,1,1,31,1,37:59,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900841,2020-02-22T00:00:00,UTA vs. HOU,L,33.7,3,7,0.429,0,0,0.0,6,9,0.667,1,5,6,0,0,0,2,4,2,6,12,-12,25.2,0,0,22.0,1,43,43,43,45,55,44,63,1,1,1,7,11,25,58,63,65,50,56,35,23,68,8,20,46,58,63,50,1,64,1,33:42,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900855,2020-02-24T00:00:00,UTA vs. PHX,L,36.67,3,5,0.6,0,0,0.0,7,8,0.875,0,8,8,2,1,1,1,0,3,6,13,-12,30.6,0,0,27.0,1,43,43,43,17,55,56,40,1,1,1,6,16,11,65,51,60,15,39,14,38,1,23,20,41,58,53,50,1,52,1,36:40,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900872,2020-02-26T00:00:00,UTA vs. BOS,L,34.86666666666667,4,4,1.0,0,0,0.0,1,2,0.5,5,4,9,3,4,1,2,0,4,3,9,-13,29.3,0,0,27.0,1,43,43,43,37,45,60,1,1,1,1,54,55,42,7,66,56,6,3,14,23,1,42,54,56,60,56,50,1,52,1,34:52,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900885,2020-02-28T00:00:00,UTA vs. WAS,W,34.61666666666667,4,4,1.0,0,0,0.0,1,4,0.25,1,8,9,0,3,3,4,0,3,2,9,-16,37.8,0,0,32.0,1,1,1,1,39,45,60,1,1,1,1,54,41,63,58,51,56,50,11,1,8,1,23,63,56,65,38,50,1,44,1,34:37,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900902,2020-03-02T00:00:00,UTA @ CLE,W,33.7,8,9,0.889,0,0,0.0,4,4,1.0,2,7,9,1,2,2,5,0,2,5,20,20,51.3,0,0,44.0,1,1,1,1,45,11,24,13,1,1,1,22,41,1,45,54,56,32,26,5,2,1,8,36,12,9,13,50,1,12,1,33:42,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900921,2020-03-04T00:00:00,UTA @ NYK,W,34.4,7,8,0.875,0,0,0.0,4,5,0.8,4,10,14,1,1,0,2,0,4,3,18,14,41.3,1,0,37.0,1,1,1,1,42,19,33,15,1,1,1,22,35,13,19,33,29,32,39,35,23,1,42,54,18,16,30,1,1,29,1,34:24,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900933,2020-03-06T00:00:00,UTA @ BOS,W,32.71666666666667,4,4,1.0,0,0,0.0,1,2,0.5,0,7,7,2,2,0,3,0,4,5,9,-20,27.4,0,0,24.0,1,1,1,1,52,45,60,1,1,1,1,54,55,42,65,54,62,15,26,35,9,1,42,36,56,66,60,50,1,61,1,32:43,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900941,2020-03-07T00:00:00,UTA @ DET,W,35.11666666666667,2,3,0.667,0,0,0.0,6,10,0.6,3,9,12,3,0,3,2,0,5,6,10,7,43.9,1,0,35.0,1,1,1,1,35,64,66,34,1,1,1,7,6,32,37,40,47,6,56,1,23,1,55,20,54,31,23,1,1,35,1,35:07,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021900959,2020-03-09T00:00:00,UTA vs. TOR,L,31.506666666666668,1,4,0.25,0,0,0.0,4,6,0.667,1,3,4,0,0,2,1,1,5,6,6,-22,19.8,0,0,16.0,1,43,43,43,57,66,60,67,1,1,1,22,28,25,58,67,68,50,56,5,38,32,55,20,66,68,67,50,1,67,1,31:30,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021901231,2020-07-30T00:00:00,UTA @ NOP,W,33.7,5,9,0.556,0,0,0.0,4,5,0.8,2,10,12,0,3,0,3,1,3,5,14,8,34.4,1,0,32.0,1,1,1,1,45,35,24,50,1,1,1,22,35,13,45,33,47,50,11,35,9,32,23,36,38,30,49,1,1,44,1,33:42,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021901240,2020-08-01T00:00:00,UTA @ OKC,L,28.716666666666665,5,6,0.833,0,0,0.0,0,2,0.0,2,5,7,0,0,2,2,0,4,2,10,-14,30.4,0,0,25.0,1,43,43,43,63,35,50,17,1,1,1,64,55,64,45,63,62,50,56,5,23,1,42,63,54,62,54,50,1,60,1,28:43,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021901255,2020-08-03T00:00:00,UTA vs. LAL,L,33.61,6,6,1.0,0,0,0.0,4,5,0.8,2,11,13,2,2,0,1,0,5,8,16,-8,35.6,1,0,33.0,1,43,43,43,49,26,50,1,1,1,1,22,35,13,45,23,41,15,26,35,38,1,55,9,27,54,46,1,1,42,1,33:37,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021901262,2020-08-05T00:00:00,UTA vs. MEM,W,36.916666666666664,5,9,0.556,0,0,0.0,11,12,0.917,5,11,16,1,2,2,3,0,1,11,21,21,54.7,1,0,48.0,1,1,1,1,15,35,24,50,1,1,1,1,3,8,7,23,16,32,26,5,9,1,5,2,9,8,6,1,1,6,1,36:55,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021901281,2020-08-08T00:00:00,UTA @ DEN,L,41.155,9,16,0.563,0,0,0.0,4,8,0.5,6,7,13,2,3,0,1,2,6,6,22,4,40.6,1,0,39.0,1,43,43,43,1,4,1,49,1,1,1,22,16,42,5,54,41,15,11,35,38,59,66,20,5,33,31,1,1,25,1,41:09,1,2019-20
2019-20,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0021901293,2020-08-10T00:00:00,UTA vs. DAL,L,16.3,3,5,0.6,0,0,0.0,3,4,0.75,2,3,5,3,0,0,1,2,0,4,9,12,22.5,0,0,19.0,1,43,43,43,68,55,56,40,1,1,1,37,41,17,45,67,67,6,56,35,38,59,1,46,56,23,66,50,1,66,1,16:18,1,2019-20
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000020,2020-12-23T00:00:00,UTA @ POR,W,28.121666666666666,8,10,0.8,0,0,0.0,4,6,0.667,4,13,17,2,2,1,0,0,2,5,20,15,44.4,1,0,41.0,1,1,1,1,50,8,12,16,1,5,1,16,22,27,21,12,13,8,20,8,67,1,23,25,9,24,20,1,1,14,1,28:07,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000028,2020-12-26T00:00:00,UTA vs. MIN,L,29.05,7,10,0.7,0,0,0.0,4,6,0.667,7,9,16,2,4,0,1,0,4,3,18,7,39.2,1,0,38.0,1,53,53,53,48,15,12,38,1,5,1,16,22,27,2,41,16,8,2,32,54,1,60,53,12,42,38,1,1,22,1,29:03,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000043,2020-12-28T00:00:00,UTA @ OKC,W,36.82,6,8,0.75,0,0,0.0,0,0,0.0,0,10,10,4,1,1,4,0,1,2,12,5,44.0,1,0,36.0,1,1,1,1,5,20,30,23,1,5,1,66,69,66,71,33,54,1,37,8,9,1,5,67,43,44,21,1,1,29,1,36:49,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000068,2020-12-31T00:00:00,UTA vs. PHX,L,34.18333333333333,7,9,0.778,0,0,0.0,4,8,0.5,2,12,14,0,1,1,1,0,3,4,18,-9,39.8,1,0,36.0,1,53,53,53,17,15,19,20,1,5,1,16,9,45,43,17,28,56,37,8,54,1,42,42,12,66,34,1,1,29,1,34:11,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000077,2021-01-01T00:00:00,UTA vs. LAC,W,24.46,5,10,0.5,0,0,0.0,2,4,0.5,2,7,9,1,0,1,1,1,4,6,12,0,30.3,0,0,26.0,1,1,1,1,65,36,12,59,1,5,1,41,39,45,43,58,60,25,53,8,54,43,60,15,43,55,60,50,1,62,1,24:28,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000089,2021-01-03T00:00:00,UTA @ SAS,W,27.45,2,7,0.286,0,0,0.0,3,6,0.5,2,14,16,1,4,0,6,1,1,3,7,18,41.7,0,0,36.0,1,1,1,1,54,66,39,69,1,5,1,33,22,45,43,7,16,25,2,32,3,43,5,53,68,19,27,50,1,29,1,27:27,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000102,2021-01-05T00:00:00,UTA @ BKN,L,27.166666666666668,3,10,0.3,0,0,0.0,4,5,0.8,6,5,11,3,0,0,2,2,1,5,10,-15,33.7,1,0,28.0,1,53,53,53,55,59,12,68,1,5,1,16,33,17,5,66,49,4,53,32,34,63,5,25,56,69,54,1,1,58,1,27:10,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000112,2021-01-06T00:00:00,UTA @ NYK,L,34.99166666666667,7,9,0.778,0,0,0.0,0,3,0.0,2,9,11,2,0,0,5,0,1,4,14,-18,45.2,1,0,37.0,1,53,53,53,12,15,19,20,1,5,1,66,52,66,43,41,49,8,53,32,6,1,5,42,32,71,19,1,1,24,1,34:60,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000129,2021-01-08T00:00:00,UTA @ MIL,W,33.1,4,9,0.444,0,0,0.0,1,4,0.25,4,10,14,0,2,1,4,3,1,4,9,13,38.8,0,0,33.0,1,1,1,1,25,48,19,65,1,5,1,57,39,60,21,33,28,56,20,8,9,70,5,42,61,29,41,50,1,42,1,33:06,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000141,2021-01-10T00:00:00,UTA @ DET,W,33.56666666666667,1,5,0.2,0,0,0.0,2,6,0.333,6,13,19,1,4,0,4,2,2,4,4,7,36.3,0,0,32.0,1,1,1,1,20,71,63,71,1,5,1,41,22,58,5,12,7,25,2,32,9,63,23,42,70,42,48,50,1,48,1,33:34,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000159,2021-01-12T00:00:00,UTA @ CLE,W,25.35,2,7,0.286,0,0,0.0,0,2,0.0,2,8,10,0,2,1,1,2,3,3,4,13,20.0,0,0,18.0,1,1,1,1,64,66,39,69,1,5,1,66,59,66,43,51,54,56,20,8,54,63,42,53,70,29,71,50,1,71,1,25:21,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000186,2021-01-15T00:00:00,UTA vs. ATL,W,28.016666666666666,6,7,0.857,0,0,0.0,3,6,0.5,3,10,13,1,1,0,4,0,1,6,15,23,43.1,1,0,37.0,1,1,1,1,51,20,39,9,1,5,1,33,22,45,35,33,34,25,37,32,9,1,5,15,27,13,24,1,1,24,1,28:01,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000200,2021-01-17T00:00:00,UTA @ DEN,W,32.946666666666665,4,5,0.8,0,0,0.0,7,13,0.538,4,9,13,1,1,0,2,1,3,8,15,8,37.1,1,0,33.0,1,1,1,1,27,48,63,16,1,5,1,4,1,44,21,41,34,25,37,32,34,43,42,4,27,40,46,1,1,42,1,32:57,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000214,2021-01-19T00:00:00,UTA vs. NOP,W,29.833333333333332,6,8,0.75,0,0,0.0,1,6,0.167,6,12,18,1,0,1,3,0,1,3,13,22,48.1,1,0,40.0,1,1,1,1,44,20,30,23,1,5,1,57,22,65,5,17,9,25,53,8,22,1,5,53,37,15,12,1,1,18,1,29:50,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000227,2021-01-21T00:00:00,UTA vs. NOP,W,29.611666666666668,6,8,0.75,0,0,0.0,0,0,0.0,1,10,11,2,2,0,4,0,2,0,12,19,38.2,1,0,33.0,1,1,1,1,46,20,30,23,1,5,1,66,69,66,59,33,49,8,20,32,9,1,23,71,43,17,42,1,1,42,1,29:37,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000242,2021-01-23T00:00:00,UTA vs. GSW,W,24.1,4,6,0.667,0,0,0.0,3,4,0.75,4,10,14,2,0,0,1,1,1,5,11,38,33.8,1,0,29.0,1,1,1,1,66,48,54,40,1,5,1,33,39,22,21,33,28,8,53,32,54,43,5,25,52,2,53,1,1,55,1,24:06,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000270,2021-01-26T00:00:00,UTA vs. NYK,W,31.5,8,13,0.615,0,0,0.0,2,2,1.0,7,12,19,2,0,0,4,1,2,4,18,27,55.8,1,0,47.0,1,1,1,1,36,8,4,49,1,5,1,41,59,1,2,17,7,8,53,32,9,43,23,42,12,8,5,1,1,6,1,31:30,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000282,2021-01-27T00:00:00,UTA vs. DAL,W,37.473333333333336,11,20,0.55,0,0,0.0,7,11,0.636,6,14,20,1,2,3,3,4,2,7,29,12,70.5,1,0,62.0,1,1,1,1,3,1,1,58,1,5,1,4,4,38,5,7,3,25,20,1,22,71,23,7,1,31,2,1,1,2,1,37:28,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000297,2021-01-29T00:00:00,UTA vs. DAL,W,25.433333333333334,5,7,0.714,0,0,0.0,7,8,0.875,5,7,12,0,4,0,2,0,5,5,17,14,33.4,1,0,33.0,1,1,1,1,63,36,39,33,1,5,1,4,9,11,12,58,39,56,2,32,34,1,67,25,20,25,56,1,1,42,1,25:26,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000306,2021-01-31T00:00:00,UTA @ DEN,L,25.486666666666668,4,7,0.571,0,0,0.0,4,8,0.5,6,2,8,1,0,0,1,1,2,4,12,-15,26.1,0,0,23.0,1,53,53,53,62,48,39,51,1,5,1,16,9,45,5,71,67,25,53,32,54,43,23,42,43,69,69,50,1,69,1,25:29,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000325,2021-02-02T00:00:00,UTA vs. DET,W,29.483333333333334,2,4,0.5,0,0,0.0,5,6,0.833,1,6,7,2,3,0,3,2,3,3,9,-7,26.4,0,0,24.0,1,1,1,1,47,66,65,59,1,5,1,13,22,16,59,63,69,8,11,32,22,63,42,53,61,64,68,50,1,67,1,29:29,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000338,2021-02-04T00:00:00,UTA @ ATL,W,27.15,5,12,0.417,0,0,0.0,1,2,0.5,4,8,12,2,1,0,2,0,0,2,11,14,33.4,1,0,29.0,1,1,1,1,56,36,6,66,1,5,1,57,59,45,21,51,39,8,37,32,34,1,1,67,52,25,56,1,1,55,1,27:09,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000342,2021-02-05T00:00:00,UTA @ CHA,W,26.666666666666668,4,4,1.0,0,0,0.0,4,5,0.8,2,13,15,0,3,0,4,0,5,7,12,9,39.0,1,0,35.0,1,1,1,1,59,48,65,1,1,5,1,16,33,17,43,12,23,56,11,32,9,1,67,7,43,36,39,1,1,34,1,26:40,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000363,2021-02-07T00:00:00,UTA @ IND,W,30.8,7,9,0.778,0,0,0.0,2,9,0.222,2,14,16,0,1,0,3,1,3,7,16,4,43.2,1,0,38.0,1,1,1,1,40,15,19,20,1,5,1,41,7,63,43,7,16,56,37,32,22,43,42,7,21,49,23,1,1,22,1,30:48,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000379,2021-02-09T00:00:00,UTA vs. BOS,W,36.483333333333334,8,9,0.889,0,0,0.0,2,3,0.667,3,9,12,3,4,0,3,0,3,7,18,23,41.9,1,0,39.0,1,1,1,1,7,8,19,8,1,5,1,41,52,27,35,41,39,4,2,32,22,1,42,7,12,13,26,1,1,20,1,36:29,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000402,2021-02-12T00:00:00,UTA vs. MIL,W,34.68333333333333,9,12,0.75,0,0,0.0,9,13,0.692,4,8,12,0,2,0,4,1,5,9,27,5,51.4,1,0,47.0,1,1,1,1,13,4,6,23,1,5,1,1,1,26,21,51,39,56,20,32,9,43,67,2,2,44,11,1,1,6,1,34:41,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000410,2021-02-13T00:00:00,UTA vs. MIA,W,30.2,6,7,0.857,0,1,0.0,4,5,0.8,1,11,12,0,2,0,3,0,1,5,16,17,37.4,1,0,34.0,1,1,1,1,42,20,39,9,1,1,1,16,33,17,59,25,39,56,20,32,22,1,5,25,21,20,45,1,1,38,1,30:12,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000423,2021-02-15T00:00:00,UTA vs. PHI,W,31.783333333333335,3,3,1.0,0,0,0.0,5,8,0.625,1,8,9,2,1,1,2,0,3,7,11,5,32.8,0,0,28.0,1,1,1,1,33,59,69,1,1,5,1,13,9,39,59,51,60,8,37,8,34,1,42,7,52,44,58,50,1,58,1,31:47,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000444,2021-02-17T00:00:00,UTA @ LAC,W,31.716666666666665,8,12,0.667,0,0,0.0,7,8,0.875,5,15,20,1,0,1,1,0,0,7,23,25,54.5,1,0,48.0,1,1,1,1,34,8,6,40,1,5,1,4,9,11,12,3,3,25,53,8,54,1,1,7,6,10,8,1,1,5,1,31:43,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000457,2021-02-19T00:00:00,UTA @ LAC,L,31.451666666666668,4,7,0.571,0,0,0.0,0,0,0.0,4,11,15,1,3,0,3,0,2,2,8,-5,33.5,0,0,30.0,1,53,53,53,37,48,39,51,1,5,1,66,69,66,21,25,23,25,11,32,22,1,23,67,64,63,55,50,1,53,1,31:27,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000478,2021-02-22T00:00:00,UTA vs. CHA,W,29.816666666666666,3,4,0.75,0,0,0.0,4,4,1.0,3,9,12,1,4,0,6,0,3,5,10,24,39.9,1,0,35.0,1,1,1,1,45,59,65,23,1,5,1,16,39,1,35,41,39,25,2,32,3,1,42,25,56,12,32,1,1,34,1,29:49,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000497,2021-02-24T00:00:00,UTA vs. LAL,W,26.9,8,12,0.667,0,0,0.0,2,3,0.667,1,8,9,0,3,0,1,2,1,2,18,14,28.8,0,0,29.0,1,1,1,1,57,8,6,40,1,5,1,41,52,27,59,51,60,56,11,32,54,63,5,67,12,25,64,50,1,55,1,26:54,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000507,2021-02-26T00:00:00,UTA @ MIA,L,36.848333333333336,4,7,0.571,0,0,0.0,7,7,1.0,2,10,12,1,1,1,2,1,2,6,15,-2,38.9,1,0,34.0,1,53,53,53,4,48,39,51,1,5,1,4,15,1,43,33,39,25,37,8,34,43,23,15,27,58,40,1,1,38,1,36:51,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000516,2021-02-27T00:00:00,UTA @ ORL,W,30.266666666666666,6,6,1.0,0,0,0.0,0,4,0.0,1,15,16,3,3,1,2,0,1,3,12,16,41.7,1,0,37.0,1,1,1,1,41,20,54,1,1,5,1,66,39,66,59,3,16,4,11,8,34,1,5,53,43,23,27,1,1,24,1,30:16,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000533,2021-03-01T00:00:00,UTA @ NOP,L,33.36666666666667,9,13,0.692,0,0,0.0,4,6,0.667,2,7,9,1,0,1,5,0,3,6,22,2,52.3,0,0,44.0,1,53,53,53,21,4,4,39,1,5,1,16,22,27,43,58,60,25,53,8,6,1,42,15,7,52,10,50,1,10,1,33:22,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000545,2021-03-03T00:00:00,UTA @ PHI,L,38.45666666666666,4,10,0.4,0,0,0.0,4,6,0.667,5,4,9,4,3,2,1,1,5,5,12,-9,34.8,0,0,31.0,1,53,53,53,1,48,12,67,1,5,1,16,22,27,12,68,60,1,11,3,54,43,67,25,43,66,51,50,1,50,1,38:27,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000584,2021-03-12T00:00:00,UTA vs. HOU,W,32.4,5,9,0.556,0,0,0.0,4,6,0.667,2,11,13,1,2,0,6,2,1,3,14,9,47.1,1,0,40.0,1,1,1,1,29,36,19,54,1,5,1,16,22,27,43,25,34,25,20,32,3,63,5,53,32,36,13,1,1,18,1,32:24,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000594,2021-03-14T00:00:00,UTA @ GSW,L,32.46666666666667,8,10,0.8,0,0,0.0,8,13,0.615,8,20,28,1,0,2,4,0,5,10,24,11,77.1,1,0,65.0,1,53,53,53,28,8,12,16,1,5,1,2,1,40,1,1,1,25,53,3,9,1,67,1,4,33,1,1,1,1,1,32:28,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000609,2021-03-16T00:00:00,UTA @ BOS,W,33.11666666666667,5,6,0.833,0,0,0.0,6,7,0.857,1,11,12,1,4,0,4,0,3,5,16,14,39.9,1,0,37.0,1,1,1,1,24,36,54,14,1,5,1,10,15,14,59,25,39,25,2,32,9,1,42,25,21,25,32,1,1,24,1,33:07,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000166,2021-03-18T00:00:00,UTA @ WAS,L,33.053333333333335,4,8,0.5,0,1,0.0,2,10,0.2,5,8,13,0,0,2,2,0,3,9,10,-4,37.6,1,0,31.0,1,53,53,53,26,48,30,59,1,1,1,41,5,64,12,51,34,56,53,3,34,1,42,2,56,60,44,1,1,50,1,33:03,1,2020-21
