SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200852,2023-02-11T00:00:00,CHI @ CLE,L,11.566666666666666,4,6,0.667,0,0,0.0,0,1,0.0,0,5,5,0,4,0,1,1,3,1,8,-5,13.0,0,0,15.0,1,33,33,33,46,13,15,22,1,4,1,36,42,36,56,24,37,30,1,28,6,44,48,36,17,42,40,9,1,30,1,11:34,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200863,2023-02-13T00:00:00,CHI vs. ORL,L,13.793333333333333,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,1,1,0,6,4,14.4,0,0,13.0,1,33,33,33,30,19,27,16,1,4,1,36,44,36,25,24,26,30,44,28,23,44,14,53,27,21,35,9,1,37,1,13:48,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200874,2023-02-15T00:00:00,CHI @ IND,L,11.483333333333333,1,2,0.5,0,0,0.0,1,2,0.5,1,6,7,0,2,3,1,0,1,3,3,6,21.4,0,0,18.0,1,33,33,33,47,40,43,35,1,4,1,22,21,17,37,14,26,30,11,2,6,1,14,5,43,15,19,9,1,22,1,11:29,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200883,2023-02-16T00:00:00,CHI vs. MIL,L,13.133333333333333,1,3,0.333,0,0,0.0,3,4,0.75,3,2,5,0,1,0,1,0,1,3,5,2,13.0,0,0,12.0,1,33,33,33,34,40,36,51,1,4,1,2,6,9,13,53,37,30,21,28,6,1,14,5,34,26,40,9,1,40,1,13:08,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200900,2023-02-24T00:00:00,CHI vs. BKN,W,14.433333333333334,6,10,0.6,0,0,0.0,1,2,0.5,7,3,10,1,2,2,0,1,3,2,13,3,30.5,1,0,28.0,1,1,1,1,24,3,2,32,1,4,1,22,21,17,1,42,12,5,11,5,23,44,48,16,5,24,6,1,1,5,1,14:26,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200912,2023-02-26T00:00:00,CHI vs. WAS,W,13.883333333333333,1,2,0.5,0,0,0.0,0,2,0.0,1,4,5,0,0,0,0,0,1,2,2,19,8.0,0,0,7.0,1,1,1,1,29,40,43,35,1,4,1,36,21,36,37,33,37,30,44,28,23,1,14,16,46,3,52,9,1,53,1,13:53,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200925,2023-02-28T00:00:00,CHI @ TOR,L,16.483333333333334,2,4,0.5,0,0,0.0,2,2,1.0,3,7,10,1,2,0,1,1,1,2,6,-5,20.5,0,0,19.0,1,33,33,33,12,30,27,35,1,4,1,10,21,1,13,8,12,5,11,28,6,44,14,16,27,42,20,9,1,18,1,16:29,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200934,2023-03-01T00:00:00,CHI @ DET,W,12.533333333333333,0,1,0.0,0,0,0.0,1,2,0.5,2,4,6,0,3,0,0,0,4,1,1,-9,5.2,0,0,7.0,1,1,1,1,42,58,56,58,1,4,1,22,21,17,25,33,32,30,3,28,23,1,61,36,61,57,61,9,1,53,1,12:32,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200950,2023-03-03T00:00:00,CHI vs. PHX,L,15.466666666666667,2,6,0.333,0,0,0.0,0,0,0.0,1,7,8,1,1,1,0,1,3,0,4,-7,17.1,0,0,15.0,1,33,33,33,15,30,15,51,1,4,1,36,44,36,37,8,20,5,21,13,23,44,48,53,37,50,29,9,1,30,1,15:28,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200963,2023-03-05T00:00:00,CHI vs. IND,L,6.066666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,1,2,-6,5.6,0,0,5.0,1,33,33,33,62,40,56,1,1,4,1,36,44,36,56,42,56,30,44,28,23,1,1,36,46,46,57,9,1,58,1,6:04,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022200989,2023-03-08T00:00:00,CHI @ DEN,W,11.066666666666666,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,0,1,0,2,3,12.5,0,0,10.0,1,1,1,1,48,40,43,35,1,4,1,36,44,36,37,33,37,5,44,28,6,1,14,53,46,24,45,9,1,46,1,11:04,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201009,2023-03-11T00:00:00,CHI @ HOU,W,13.683333333333334,4,4,1.0,0,0,0.0,3,4,0.75,2,3,5,0,2,1,0,0,3,3,11,-1,18.0,0,0,18.0,1,1,1,1,31,13,27,1,1,4,1,2,6,9,25,42,37,30,11,13,23,1,48,5,10,31,26,9,1,22,1,13:41,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201037,2023-03-15T00:00:00,CHI vs. SAC,L,12.633333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,1,3,2,1,0,4,0,2,6,14.3,0,0,13.0,1,33,33,33,39,40,56,1,1,4,1,36,44,36,37,42,50,5,3,5,6,1,61,53,46,15,36,9,1,37,1,12:38,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201050,2023-03-17T00:00:00,CHI vs. MIN,W,9.6,0,2,0.0,0,0,0.0,0,2,0.0,0,5,5,0,0,1,1,1,0,1,0,-9,12.0,0,0,9.0,1,1,1,1,51,58,43,58,1,4,1,36,21,36,56,24,37,30,44,13,6,44,1,36,63,57,47,9,1,49,1,9:36,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201060,2023-03-18T00:00:00,CHI vs. MIA,W,6.466666666666667,0,2,0.0,0,0,0.0,2,2,1.0,2,4,6,0,1,0,0,1,2,2,2,6,8.2,0,0,8.0,1,1,1,1,61,58,43,58,1,4,1,10,21,1,25,33,32,30,21,28,23,44,34,16,46,15,51,9,1,51,1,6:28,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201072,2023-03-20T00:00:00,CHI @ PHI,W,6.55,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,0,0,-1,3.6,0,0,3.0,1,1,1,1,59,58,56,58,1,4,1,36,44,36,56,42,56,30,44,28,23,1,34,53,63,31,64,9,1,63,1,6:33,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201087,2023-03-22T00:00:00,CHI vs. PHI,L,16.966666666666665,6,8,0.75,0,0,0.0,1,2,0.5,6,6,12,1,3,0,2,0,0,1,13,5,31.9,1,0,30.0,1,33,33,33,9,3,6,16,1,4,1,22,21,17,3,14,4,5,3,28,1,1,1,36,5,19,4,1,1,4,1,16:58,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201104,2023-03-24T00:00:00,CHI @ POR,W,12.625,1,6,0.167,0,1,0.0,0,0,0.0,2,6,8,0,2,1,1,0,2,1,2,-10,15.6,0,0,14.0,1,1,1,1,40,40,15,57,1,1,1,36,44,36,25,14,20,30,11,13,6,1,34,36,46,62,32,9,1,33,1,12:38,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201114,2023-03-26T00:00:00,CHI @ LAL,W,17.6,5,6,0.833,0,0,0.0,2,3,0.667,2,6,8,0,0,2,0,1,3,3,12,20,27.6,0,0,24.0,1,1,1,1,8,7,15,13,1,4,1,10,16,14,25,14,20,30,44,5,23,44,48,5,8,2,10,9,1,9,1,17:36,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201129,2023-03-27T00:00:00,CHI @ LAC,L,14.116666666666667,4,6,0.667,0,0,0.0,3,6,0.5,3,5,8,0,1,1,1,0,0,5,11,-1,25.6,0,0,23.0,1,33,33,33,27,13,15,22,1,4,1,2,1,17,13,24,20,30,21,13,6,1,1,1,10,31,12,9,1,12,1,14:07,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201148,2023-03-31T00:00:00,CHI @ CHA,W,13.933333333333334,3,4,0.75,0,0,0.0,0,0,0.0,2,9,11,1,1,2,1,1,1,2,6,6,28.7,0,0,24.0,1,1,1,1,28,19,27,16,1,4,1,36,44,36,25,5,8,5,21,5,6,44,14,16,27,15,8,9,1,9,1,13:56,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201165,2023-04-02T00:00:00,CHI vs. MEM,W,6.658333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,1,2,-9,5.6,0,0,5.0,1,1,1,1,58,40,43,35,1,4,1,36,44,36,56,42,56,30,44,28,23,44,1,36,46,57,57,9,1,58,1,6:40,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201182,2023-04-04T00:00:00,CHI vs. ATL,L,7.5,0,0,0.0,0,0,0.0,2,4,0.5,1,3,4,0,0,0,2,0,0,2,2,0,12.8,0,0,10.0,1,33,33,33,55,58,63,58,1,4,1,10,6,17,37,42,50,30,44,28,1,1,1,16,46,30,43,9,1,46,1,7:30,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201193,2023-04-05T00:00:00,CHI @ MIL,L,13.416666666666666,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,2,3,-5,5.4,0,0,5.0,1,33,33,33,33,40,56,1,1,4,1,22,21,17,56,53,60,30,44,28,23,1,14,16,43,42,59,9,1,58,1,13:25,1,2022-23
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022201223,2023-04-09T00:00:00,CHI vs. DET,W,12.666666666666666,3,7,0.429,0,0,0.0,2,4,0.5,5,5,10,0,1,1,0,1,1,2,8,-9,22.0,0,0,20.0,1,1,1,1,38,19,11,47,1,4,1,10,6,17,4,24,12,30,21,13,23,44,14,16,17,57,18,9,1,17,1,12:40,1,2022-23
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300070,2023-10-25T00:00:00,CHI vs. OKC,L,15.966666666666667,3,4,0.75,0,0,0.0,0,0,0.0,3,2,5,1,1,1,0,0,1,0,6,-1,15.5,0,0,14.0,1,38,38,38,37,29,48,17,1,4,1,64,65,64,31,67,58,5,24,18,34,1,15,69,50,43,54,19,1,54,1,15:58,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300082,2023-10-27T00:00:00,CHI vs. TOR,W,12.325,3,6,0.5,0,0,0.0,2,2,1.0,2,0,2,0,2,0,0,0,2,1,8,1,8.4,0,0,10.0,1,1,1,1,65,29,36,40,1,4,1,21,39,1,52,78,77,33,9,48,34,1,35,51,34,37,75,19,1,66,1,12:20,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300088,2023-10-28T00:00:00,CHI @ DET,L,14.466666666666667,1,6,0.167,0,0,0.0,0,0,0.0,3,2,5,2,0,3,1,1,0,0,2,-5,23.0,0,0,17.0,1,38,38,38,45,63,36,76,1,4,1,64,65,64,31,67,58,2,51,3,11,50,1,69,72,54,35,19,1,45,1,14:28,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300102,2023-10-30T00:00:00,CHI @ IND,W,13.716666666666667,2,4,0.5,0,0,0.0,1,2,0.5,2,1,3,2,1,1,0,0,0,2,5,7,13.6,0,0,12.0,1,1,1,1,53,49,48,40,1,4,1,37,39,31,52,76,73,2,24,18,34,1,1,36,55,19,58,19,1,59,1,13:43,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300124,2023-11-01T00:00:00,CHI @ DAL,L,12.35,4,5,0.8,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,0,2,0,8,-3,17.6,0,0,15.0,1,38,38,38,63,22,39,13,1,4,1,64,65,64,60,67,73,33,51,7,34,1,35,69,34,49,51,19,1,52,1,12:21,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300004,2023-11-03T00:00:00,CHI vs. BKN,L,12.348333333333333,3,3,1.0,0,0,0.0,1,4,0.25,0,4,4,0,1,1,0,0,1,3,7,-9,13.8,0,0,13.0,1,38,38,38,64,29,57,1,1,4,1,37,12,58,73,41,67,33,24,18,34,1,15,23,38,65,57,19,1,55,1,12:21,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300139,2023-11-04T00:00:00,CHI @ DEN,L,15.083333333333334,2,3,0.667,0,0,0.0,1,2,0.5,4,7,11,0,0,1,0,0,1,1,5,7,21.2,0,0,18.0,1,38,38,38,40,49,57,24,1,4,1,37,39,31,21,19,18,33,51,18,34,1,15,51,55,19,41,19,1,41,1,15:05,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300152,2023-11-06T00:00:00,CHI vs. UTA,W,13.8,5,10,0.5,0,0,0.0,2,3,0.667,5,2,7,1,2,1,1,0,2,4,12,4,25.9,0,0,24.0,1,1,1,1,51,12,13,40,1,4,1,21,29,24,12,67,45,5,9,18,11,1,35,8,16,27,28,19,1,27,1,13:48,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300162,2023-11-08T00:00:00,CHI vs. PHX,L,11.65,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,2,1,0,0,2,0,2,15,8.1,0,0,8.0,1,38,38,38,70,63,75,1,1,4,1,64,65,64,60,67,73,5,9,18,34,1,35,69,72,6,76,19,1,74,1,11:39,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300181,2023-11-12T00:00:00,CHI vs. DET,W,14.816666666666666,5,8,0.625,0,0,0.0,1,2,0.5,5,8,13,1,1,2,0,0,2,1,11,5,33.1,1,0,29.0,1,1,1,1,44,12,20,30,1,4,1,37,39,31,12,16,15,5,24,7,34,1,35,51,18,26,15,1,1,15,1,14:49,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300190,2023-11-13T00:00:00,CHI @ MIL,L,11.65,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,1,2,0,0,2,0,4,-8,12.6,0,0,11.0,1,38,38,38,70,49,39,59,1,4,1,64,65,64,60,67,73,33,24,7,34,1,35,69,62,63,62,19,1,62,1,11:39,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300196,2023-11-15T00:00:00,CHI vs. ORL,L,12.4,3,5,0.6,0,0,0.0,3,4,0.75,5,9,14,1,2,1,0,1,3,5,9,-6,28.3,0,0,26.0,1,38,38,38,62,29,39,34,1,4,1,7,12,16,12,11,13,5,9,18,34,50,61,3,29,59,24,19,1,22,1,12:24,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300033,2023-11-17T00:00:00,CHI vs. ORL,L,17.833333333333332,1,2,0.5,0,1,0.0,3,4,0.75,2,4,6,0,2,2,1,0,1,2,5,-2,19.2,0,0,17.0,1,38,38,38,22,63,67,40,1,1,1,7,12,16,52,41,52,33,9,7,11,1,15,36,55,45,49,19,1,45,1,17:50,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300204,2023-11-18T00:00:00,CHI vs. MIA,W,15.083333333333334,2,3,0.667,0,0,0.0,2,2,1.0,3,6,9,0,1,1,1,0,3,1,6,10,21.8,0,0,19.0,1,1,1,1,40,49,57,24,1,4,1,21,39,1,31,28,31,33,24,18,11,1,61,51,50,9,39,19,1,38,1,15:05,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300220,2023-11-20T00:00:00,CHI vs. MIA,L,13.616666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,1,0,1,0,1,0,2,-2,11.5,0,0,10.0,1,38,38,38,55,63,57,66,1,4,1,64,65,64,60,41,58,5,24,48,11,1,15,69,72,45,65,19,1,66,1,13:37,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300234,2023-11-22T00:00:00,CHI @ OKC,L,10.7,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,2,2,0,2,-11,9.5,0,0,8.0,1,38,38,38,75,63,57,66,1,4,1,64,65,64,60,41,58,5,51,48,34,70,35,69,72,68,72,19,1,74,1,10:42,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300046,2023-11-24T00:00:00,CHI @ TOR,L,6.15,1,4,0.25,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,0,2,0,2,-10,8.0,0,0,7.0,1,38,38,38,78,63,48,71,1,4,1,64,65,64,31,67,58,33,51,48,34,1,35,69,72,66,77,19,1,78,1,6:09,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300250,2023-11-26T00:00:00,CHI @ BKN,L,11.366666666666667,1,2,0.5,0,0,0.0,2,3,0.667,2,3,5,0,2,1,0,0,3,2,4,-11,11.0,0,0,11.0,1,38,38,38,72,63,67,40,1,4,1,21,29,24,52,61,58,33,9,18,34,1,61,36,62,68,67,19,1,62,1,11:22,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300053,2023-11-28T00:00:00,CHI @ BOS,L,12.966666666666667,2,5,0.4,0,0,0.0,1,6,0.167,2,4,6,0,0,0,1,0,1,4,5,-11,15.2,0,0,13.0,1,38,38,38,59,49,39,59,1,4,1,37,4,62,52,41,52,33,51,48,11,1,15,8,55,68,55,19,1,55,1,12:58,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300269,2023-11-30T00:00:00,CHI vs. MIL,W,13.483333333333333,2,2,1.0,0,0,0.0,6,8,0.75,5,9,14,1,2,1,0,0,1,7,10,13,29.3,1,0,27.0,1,1,1,1,57,49,67,1,1,4,1,1,2,16,12,11,13,5,9,18,34,1,15,1,23,7,22,1,1,19,1,13:29,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300285,2023-12-02T00:00:00,CHI vs. NOP,W,15.033333333333333,3,7,0.429,0,0,0.0,1,2,0.5,3,5,8,1,1,0,1,0,2,1,7,0,20.1,0,0,18.0,1,1,1,1,42,29,28,52,1,4,1,37,39,31,31,32,36,5,24,48,11,1,35,51,38,41,45,19,1,41,1,15:02,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301211,2023-12-06T00:00:00,CHI vs. CHA,W,13.8,3,8,0.375,0,0,0.0,1,2,0.5,5,4,9,1,3,1,0,1,3,1,7,10,19.3,0,0,19.0,1,1,1,1,51,29,20,64,1,4,1,37,39,31,12,41,31,5,1,18,34,50,61,51,38,9,48,19,1,38,1,13:48,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022301223,2023-12-08T00:00:00,CHI @ SAS,W,12.0,3,7,0.429,0,0,0.0,1,4,0.25,6,2,8,0,0,0,0,1,2,2,7,-6,16.6,0,0,15.0,1,1,1,1,68,29,28,52,1,4,1,37,12,58,9,67,36,33,51,48,34,50,35,36,38,59,53,19,1,52,1,12:00,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300300,2023-12-11T00:00:00,CHI @ MIL,L,14.466666666666667,3,12,0.25,0,0,0.0,3,3,1.0,11,5,16,1,0,1,0,0,1,4,9,-2,32.7,0,0,28.0,1,38,38,38,45,29,5,71,1,4,1,7,29,1,1,32,6,5,51,18,34,1,15,8,29,45,16,19,1,17,1,14:28,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300307,2023-12-12T00:00:00,CHI vs. DEN,L,14.366666666666667,3,4,0.75,0,0,0.0,2,3,0.667,1,3,4,0,1,2,2,0,1,4,8,-5,23.8,0,0,20.0,1,38,38,38,48,29,48,17,1,4,1,21,29,24,60,61,67,33,24,7,5,1,15,8,34,54,33,19,1,36,1,14:22,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300320,2023-12-14T00:00:00,CHI @ MIA,W,12.016666666666667,3,4,0.75,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,0,3,1,7,-4,13.0,0,0,12.0,1,1,1,1,67,29,48,17,1,4,1,37,39,31,60,41,58,33,51,48,34,1,61,51,38,52,60,19,1,59,1,12:01,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300337,2023-12-16T00:00:00,CHI @ MIA,L,10.733333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,0,1,1,0,0,1,1,4,-3,10.8,0,0,10.0,1,38,38,38,74,63,67,40,1,4,1,21,39,1,73,41,67,33,24,18,34,1,15,51,62,49,69,19,1,66,1,10:44,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300351,2023-12-18T00:00:00,CHI @ PHI,W,14.39,2,3,0.667,0,0,0.0,1,2,0.5,3,5,8,0,0,1,1,1,0,4,5,8,20.6,0,0,17.0,1,1,1,1,47,49,57,24,1,4,1,37,39,31,31,32,36,33,51,18,11,50,1,8,55,15,43,19,1,45,1,14:23,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300370,2023-12-20T00:00:00,CHI vs. LAL,W,16.166666666666668,4,5,0.8,0,0,0.0,3,4,0.75,0,7,7,1,2,1,0,1,2,2,11,12,21.9,0,0,21.0,1,1,1,1,35,22,39,13,1,4,1,7,12,16,73,19,45,5,9,18,34,50,35,36,18,8,38,19,1,32,1,16:10,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300376,2023-12-21T00:00:00,CHI vs. SAS,W,19.0,5,10,0.5,0,0,0.0,2,3,0.667,4,4,8,1,1,5,2,3,0,4,12,17,43.1,0,0,35.0,1,1,1,1,19,12,13,40,1,4,1,21,29,24,21,41,36,5,24,1,5,78,1,8,16,3,5,19,1,7,1,19:00,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300396,2023-12-23T00:00:00,CHI vs. CLE,L,13.4,0,0,0.0,0,0,0.0,1,2,0.5,2,4,6,0,1,1,0,0,4,3,1,-10,10.2,0,0,9.0,1,38,38,38,58,77,79,77,1,4,1,37,39,31,52,41,52,33,24,18,34,1,70,23,78,66,71,19,1,72,1,13:24,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300408,2023-12-26T00:00:00,CHI vs. ATL,W,38.495,11,13,0.846,0,0,0.0,2,2,1.0,10,15,25,1,2,3,2,0,4,3,24,4,68.5,1,0,60.0,1,1,1,1,1,1,2,12,1,4,1,21,39,1,2,3,2,5,9,3,5,1,70,23,1,27,1,1,1,1,1,38:30,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300422,2023-12-28T00:00:00,CHI vs. IND,L,21.116666666666667,3,9,0.333,0,0,0.0,1,4,0.25,7,9,16,0,1,1,0,1,4,3,7,-8,28.2,0,0,25.0,1,38,38,38,17,29,16,66,1,4,1,37,12,58,7,11,6,33,24,18,34,50,70,23,38,63,25,19,1,24,1,21:07,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300442,2023-12-30T00:00:00,CHI vs. PHI,W,29.616666666666667,6,8,0.75,0,0,0.0,3,10,0.3,3,20,23,2,3,2,3,0,4,7,15,16,57.6,1,0,50.0,1,1,1,1,6,10,20,17,1,4,1,7,1,57,31,1,3,2,1,7,2,1,70,1,7,4,2,1,1,2,1,29:37,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300459,2024-01-02T00:00:00,CHI @ PHI,L,28.4,5,13,0.385,0,1,0.0,1,4,0.25,10,7,17,0,2,1,1,1,2,3,11,-31,35.4,1,0,32.0,1,38,38,38,7,12,2,63,1,1,1,37,12,58,2,19,5,33,9,18,11,50,35,23,18,79,12,1,1,13,1,28:24,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300468,2024-01-03T00:00:00,CHI @ NYK,L,30.45,5,12,0.417,0,0,0.0,3,6,0.5,8,8,16,0,1,2,1,2,3,4,13,-15,40.2,1,0,35.0,1,38,38,38,5,12,5,58,1,4,1,7,4,31,5,16,6,33,24,7,11,70,61,8,13,77,8,1,1,7,1,30:27,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300484,2024-01-05T00:00:00,CHI vs. CHA,W,23.083333333333332,3,7,0.429,0,0,0.0,1,2,0.5,3,7,10,0,2,1,3,0,1,4,7,8,29.0,0,0,25.0,1,1,1,1,14,29,28,52,1,4,1,37,39,31,31,19,24,33,9,18,2,1,15,8,38,15,23,19,1,24,1,23:05,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300506,2024-01-08T00:00:00,CHI @ CHA,W,22.516666666666666,9,12,0.75,0,0,0.0,3,3,1.0,5,10,15,0,2,0,0,0,1,3,21,16,37.0,1,0,36.0,1,1,1,1,15,3,5,17,1,4,1,7,29,1,12,6,11,33,9,48,34,1,15,23,2,4,11,1,1,6,1,22:31,1,2023-24
2023-24,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,0022300523,2024-01-10T00:00:00,CHI vs. HOU,W,12.5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,3,2,0,0,1,1,4,-11,8.5,0,0,9.0,1,1,1,1,61,49,67,1,1,4,1,64,65,64,73,78,79,5,1,7,34,1,15,51,62,68,74,19,1,72,1,12:30,1,2023-24
