SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200560,2023-01-02T00:00:00,MIA @ LAC,W,36.88333333333333,12,19,0.632,0,0,0.0,7,8,0.875,5,8,13,1,3,1,1,0,2,6,31,11,51.1,1,0,49.0,1,1,1,1,25,5,6,20,2,12,2,10,9,28,4,21,9,62,19,28,16,1,15,12,6,16,11,1,1,8,1,36:53,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200574,2023-01-04T00:00:00,MIA @ LAL,L,37.85,13,23,0.565,0,0,0.0,4,5,0.8,6,7,13,3,2,2,3,2,2,4,30,2,63.1,1,0,56.0,1,41,41,41,12,3,1,31,2,12,2,34,40,41,1,26,9,31,38,8,1,65,15,41,8,39,1,1,1,1,1,37:51,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200589,2023-01-06T00:00:00,MIA @ PHX,W,38.25,10,15,0.667,0,0,0.0,1,4,0.25,1,10,11,2,1,2,1,0,1,5,21,17,45.2,1,0,40.0,1,1,1,1,11,15,31,10,2,12,2,65,43,67,53,10,20,49,57,8,16,1,7,27,28,8,25,1,1,26,1,38:15,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200599,2023-01-08T00:00:00,MIA vs. BKN,L,28.25,5,15,0.333,0,0,0.0,0,3,0.0,4,4,8,2,0,0,1,3,1,6,10,-25,25.6,0,0,22.0,1,41,41,41,71,61,31,71,2,12,2,69,55,69,9,56,40,49,67,53,16,72,7,12,72,75,68,32,1,73,1,28:15,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200628,2023-01-12T00:00:00,MIA vs. MIL,W,34.138333333333335,11,19,0.579,0,0,0.0,2,2,1.0,2,10,12,1,0,2,1,0,2,3,24,8,48.9,1,0,43.0,1,1,1,1,50,9,6,28,2,12,2,52,61,1,32,10,16,62,67,8,16,1,15,57,17,19,15,1,1,16,1,34:08,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200641,2023-01-14T00:00:00,MIA vs. MIL,W,30.96,9,19,0.474,0,0,0.0,2,4,0.5,3,10,13,2,1,0,2,0,3,3,20,18,43.6,1,0,39.0,1,1,1,1,65,23,6,52,2,12,2,52,43,59,23,10,9,49,57,53,6,1,35,57,32,7,29,1,1,32,1,30:58,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200661,2023-01-16T00:00:00,MIA @ ATL,L,36.166666666666664,9,19,0.474,0,0,0.0,2,2,1.0,6,7,13,5,3,3,3,1,3,3,20,6,58.1,1,0,50.0,1,41,41,41,31,23,6,52,2,12,2,52,61,1,1,26,9,9,19,3,1,42,35,57,32,22,2,1,1,6,1,36:10,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200673,2023-01-18T00:00:00,MIA @ NOP,W,30.566666666666666,11,15,0.733,0,0,0.0,4,6,0.667,3,5,8,1,2,2,1,1,2,5,26,16,44.1,0,0,41.0,1,1,1,1,66,9,31,5,2,12,2,34,24,51,23,50,40,62,38,8,16,42,15,27,14,10,28,32,1,25,1,30:34,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200686,2023-01-20T00:00:00,MIA @ DAL,L,34.81666666666667,7,14,0.5,0,0,0.0,4,6,0.667,2,9,11,4,2,0,0,0,2,8,18,-18,35.2,1,0,33.0,1,41,41,41,45,41,42,45,2,12,2,34,24,51,32,14,20,17,38,53,42,1,15,5,42,70,50,1,1,47,1,34:49,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200699,2023-01-22T00:00:00,MIA vs. NOP,W,34.583333333333336,7,12,0.583,0,0,0.0,4,4,1.0,3,6,9,2,2,2,0,3,1,3,18,-2,35.8,0,0,33.0,1,1,1,1,47,41,58,26,2,12,2,34,43,1,23,38,33,49,38,8,42,72,7,57,42,52,48,32,1,47,1,34:35,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200714,2023-01-24T00:00:00,MIA vs. BOS,W,37.336666666666666,12,22,0.545,0,0,0.0,6,8,0.75,4,11,15,1,3,2,1,0,2,6,30,3,55.5,1,0,52.0,1,1,1,1,19,5,2,37,2,12,2,14,9,43,9,6,3,62,19,8,16,1,15,12,8,36,6,1,1,3,1,37:20,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200738,2023-01-27T00:00:00,MIA vs. ORL,W,36.53333333333333,7,14,0.5,0,0,0.0,6,7,0.857,0,6,6,7,2,1,1,1,5,7,20,4,41.7,0,0,37.0,1,1,1,1,27,41,42,45,2,12,2,14,17,30,69,38,61,2,38,28,16,42,64,9,32,32,33,32,1,38,1,36:32,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200752,2023-01-29T00:00:00,MIA @ CHA,L,35.96666666666667,8,15,0.533,0,0,0.0,1,4,0.25,2,2,4,6,2,3,0,1,0,4,17,5,37.8,0,0,33.0,1,41,41,41,34,30,31,40,2,12,2,65,43,67,32,70,70,3,38,3,42,42,1,41,52,27,43,32,1,47,1,35:58,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200764,2023-01-31T00:00:00,MIA @ CLE,W,37.215,7,13,0.538,0,0,0.0,4,6,0.667,4,7,11,1,0,0,0,1,3,4,18,-6,32.7,1,0,30.0,1,1,1,1,21,41,53,39,2,12,2,34,24,51,9,26,20,62,67,53,42,42,35,41,42,55,54,1,1,56,1,37:13,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200780,2023-02-02T00:00:00,MIA @ NYK,L,37.61666666666667,11,16,0.688,0,0,0.0,10,11,0.909,1,8,9,3,0,2,1,0,1,10,32,5,56.3,0,0,50.0,1,41,41,41,18,9,24,8,2,12,2,3,5,24,53,21,33,31,67,8,16,1,7,2,3,27,5,32,1,6,1,37:37,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200797,2023-02-04T00:00:00,MIA @ MIL,L,35.733333333333334,7,15,0.467,0,0,0.0,2,2,1.0,4,7,11,8,1,2,0,1,3,2,16,0,46.2,1,0,39.0,1,41,41,41,36,41,31,55,2,12,2,52,61,1,9,26,20,1,57,8,42,42,35,68,55,48,23,1,1,32,1,35:44,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200825,2023-02-08T00:00:00,MIA vs. IND,W,36.913333333333334,12,16,0.75,0,0,0.0,14,14,1.0,2,7,9,3,2,1,0,0,2,7,38,2,54.3,0,0,52.0,1,1,1,1,24,5,24,4,2,12,2,1,1,1,32,26,33,31,38,28,42,1,15,9,1,39,7,32,1,3,1,36:55,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200840,2023-02-10T00:00:00,MIA vs. HOU,W,33.96666666666667,7,11,0.636,0,0,0.0,6,7,0.857,1,8,9,3,3,2,1,1,5,6,20,21,41.3,0,0,38.0,1,1,1,1,53,41,62,18,2,12,2,14,17,30,53,21,33,31,19,8,16,42,64,12,32,3,34,32,1,36,1,33:58,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200848,2023-02-11T00:00:00,MIA @ ORL,W,43.38333333333333,5,10,0.5,0,1,0.0,3,4,0.75,1,16,17,6,4,2,1,2,2,6,13,13,47.4,1,0,42.0,1,1,1,1,1,61,69,45,2,2,2,43,43,43,53,1,1,3,11,8,16,65,15,12,68,12,18,1,1,23,1,43:23,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200861,2023-02-13T00:00:00,MIA vs. DEN,L,34.43333333333333,6,14,0.429,0,0,0.0,7,7,1.0,0,2,2,2,1,2,1,0,2,5,19,-6,32.4,0,0,29.0,1,41,41,41,48,55,42,60,2,12,2,10,17,1,69,70,74,49,57,8,16,1,15,27,38,55,56,32,1,57,1,34:26,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200878,2023-02-15T00:00:00,MIA @ BKN,L,37.8,10,19,0.526,0,0,0.0,4,7,0.571,2,11,13,6,2,0,2,1,2,9,24,-17,52.6,1,0,47.0,1,41,41,41,13,15,6,43,2,12,2,34,17,58,32,6,9,3,38,53,6,42,15,4,17,68,9,1,1,11,1,37:48,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200897,2023-02-24T00:00:00,MIA @ MIL,L,25.033333333333335,8,17,0.471,0,1,0.0,2,4,0.5,1,6,7,1,2,1,0,0,1,2,18,-18,28.9,0,0,28.0,1,41,41,41,73,30,20,54,2,2,2,52,43,59,53,38,50,62,38,28,42,1,7,68,42,70,63,32,1,60,1,25:02,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200904,2023-02-25T00:00:00,MIA @ CHA,L,31.283333333333335,6,14,0.429,0,0,0.0,2,3,0.667,2,4,6,4,2,2,0,1,5,5,14,-15,31.2,0,0,28.0,1,41,41,41,63,55,42,60,2,12,2,52,55,51,32,56,61,17,38,8,42,42,64,27,64,66,59,32,1,60,1,31:17,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200920,2023-02-27T00:00:00,MIA @ PHI,W,32.233333333333334,4,14,0.286,0,0,0.0,5,6,0.833,2,5,7,2,5,1,1,0,3,5,13,-7,25.4,0,0,26.0,1,1,1,1,61,71,42,74,2,12,2,27,24,35,32,50,50,49,1,28,16,1,35,27,68,60,69,32,1,65,1,32:14,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200936,2023-03-01T00:00:00,MIA vs. PHI,L,29.916666666666668,8,13,0.615,0,0,0.0,4,4,1.0,2,6,8,2,2,1,0,1,0,3,20,-17,33.6,0,0,32.0,1,41,41,41,68,30,53,22,2,12,2,34,43,1,32,38,40,49,38,28,42,42,1,57,32,68,53,32,1,51,1,29:55,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200949,2023-03-03T00:00:00,MIA vs. NYK,L,38.5,7,16,0.438,0,0,0.0,4,4,1.0,0,4,4,4,2,1,2,0,4,3,18,4,35.8,0,0,32.0,1,41,41,41,8,41,24,59,2,12,2,34,43,1,69,56,70,17,38,28,6,1,53,57,42,32,48,32,1,51,1,38:30,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200958,2023-03-04T00:00:00,MIA vs. ATL,W,35.53333333333333,10,12,0.833,0,0,0.0,10,12,0.833,3,8,11,5,2,1,2,1,3,10,30,16,57.7,1,0,52.0,1,1,1,1,38,15,58,1,2,12,2,3,4,35,23,21,20,9,38,28,6,42,35,2,8,10,3,1,1,3,1,35:32,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200974,2023-03-06T00:00:00,MIA vs. ATL,W,36.083333333333336,5,9,0.556,0,0,0.0,6,6,1.0,0,6,6,5,2,3,1,0,4,5,16,-1,40.7,0,0,35.0,1,1,1,1,32,61,73,35,2,12,2,14,24,1,69,38,61,9,38,3,16,1,53,27,55,51,37,32,1,42,1,36:05,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022200987,2023-03-08T00:00:00,MIA vs. CLE,L,28.715,8,11,0.727,0,0,0.0,1,2,0.5,1,0,1,1,3,0,2,0,5,5,17,-4,22.7,0,0,23.0,1,41,41,41,69,30,62,6,2,12,2,65,61,59,53,75,75,62,19,53,6,1,64,27,52,53,73,32,1,71,1,28:43,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201000,2023-03-10T00:00:00,MIA vs. CLE,W,37.31666666666667,8,12,0.667,0,0,0.0,3,4,0.75,0,6,6,4,4,3,0,1,5,3,19,4,37.2,0,0,35.0,1,1,1,1,20,30,58,10,2,12,2,43,43,43,69,38,61,17,11,3,42,42,64,57,38,32,44,32,1,42,1,37:19,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201007,2023-03-11T00:00:00,MIA @ ORL,L,42.03333333333333,7,17,0.412,0,0,0.0,0,0,0.0,1,6,7,3,4,0,0,3,3,1,14,-10,22.9,0,0,24.0,1,41,41,41,2,41,20,64,2,12,2,69,71,69,53,38,50,31,11,53,42,72,35,72,64,61,72,32,1,69,1,42:02,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201022,2023-03-13T00:00:00,MIA vs. UTA,W,36.93333333333333,5,10,0.5,0,0,0.0,6,8,0.75,2,7,9,3,3,1,1,0,2,7,16,5,34.3,0,0,32.0,1,1,1,1,23,61,69,45,2,12,2,14,9,43,32,26,33,31,19,28,16,1,15,9,55,27,51,32,1,51,1,36:56,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201036,2023-03-15T00:00:00,MIA vs. MEM,W,33.18333333333333,10,15,0.667,0,0,0.0,6,8,0.75,2,6,8,3,3,0,3,0,3,6,26,20,46.1,0,0,43.0,1,1,1,1,57,15,31,10,2,12,2,14,9,43,32,38,40,31,19,53,1,1,35,12,14,4,24,32,1,16,1,33:11,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201060,2023-03-18T00:00:00,MIA @ CHI,L,34.0,9,17,0.529,0,0,0.0,5,8,0.625,4,3,7,4,3,2,0,3,3,5,23,3,40.4,0,0,38.0,1,41,41,41,51,23,20,42,2,12,2,27,9,57,9,65,50,17,19,8,42,72,35,27,20,36,38,32,1,36,1,34:00,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201066,2023-03-19T00:00:00,MIA @ DET,W,39.495,7,12,0.583,0,0,0.0,8,9,0.889,1,9,10,5,3,0,3,0,2,6,22,12,47.5,1,0,43.0,1,1,1,1,4,41,58,26,2,12,2,7,7,26,53,14,28,9,19,53,1,1,15,12,24,14,17,1,1,16,1,39:30,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201084,2023-03-22T00:00:00,MIA vs. NYK,W,39.5,5,11,0.455,0,0,0.0,5,6,0.833,2,5,7,3,3,1,1,1,3,4,15,0,30.9,0,0,29.0,1,1,1,1,3,61,62,56,2,12,2,27,24,35,32,50,50,31,19,28,16,42,35,41,60,48,60,32,1,57,1,39:30,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201108,2023-03-25T00:00:00,MIA vs. BKN,L,34.61666666666667,8,14,0.571,0,0,0.0,0,0,0.0,4,3,7,2,4,1,1,2,3,6,16,-24,29.4,0,0,29.0,1,41,41,41,46,30,42,29,2,12,2,69,71,69,9,65,50,49,11,28,16,65,35,12,55,74,62,32,1,57,1,34:37,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201132,2023-03-28T00:00:00,MIA @ TOR,L,36.525,7,18,0.389,0,0,0.0,7,8,0.875,5,7,12,4,0,1,0,0,2,4,21,-6,44.4,1,0,39.0,1,41,41,41,28,41,13,67,2,12,2,10,9,28,4,26,16,17,67,28,42,1,15,41,28,55,27,1,1,32,1,36:32,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201138,2023-03-29T00:00:00,MIA @ NYK,L,35.4,4,10,0.4,0,0,0.0,1,2,0.5,0,11,11,4,3,1,0,0,2,1,9,-6,28.2,0,0,26.0,1,41,41,41,39,71,69,65,2,12,2,65,61,59,69,6,20,17,19,28,42,1,15,72,74,55,65,32,1,65,1,35:24,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201177,2023-04-04T00:00:00,MIA @ DET,W,31.033333333333335,6,10,0.6,0,0,0.0,6,6,1.0,2,2,4,2,1,2,0,0,3,4,18,6,30.8,0,0,28.0,1,1,1,1,64,55,69,25,2,12,2,14,24,1,32,70,70,49,57,8,42,1,35,41,42,22,61,32,1,60,1,31:02,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201198,2023-04-06T00:00:00,MIA @ PHI,W,23.95,7,11,0.636,0,0,0.0,0,0,0.0,4,4,8,1,0,0,0,0,0,0,14,7,25.1,0,0,23.0,1,1,1,1,74,41,62,18,2,12,2,69,71,69,9,56,40,62,67,53,42,1,1,74,64,20,70,32,1,71,1,23:57,1,2022-23
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022201219,2023-04-09T00:00:00,MIA vs. ORL,W,7.916666666666667,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,0,0,0,4,1,12.1,0,0,10.0,1,1,1,1,75,75,75,10,2,12,2,69,71,69,32,74,73,62,67,28,42,1,1,74,75,43,75,32,1,75,1,7:55,1,2022-23
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300068,2023-10-25T00:00:00,MIA vs. DET,W,32.13666666666666,7,13,0.538,0,0,0.0,8,10,0.8,2,6,8,3,2,0,2,1,3,8,22,-4,40.1,0,0,37.0,1,1,1,1,51,41,44,31,13,28,13,5,7,27,31,49,51,37,32,47,8,40,43,6,18,47,44,43,3,42,1,32:08,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300080,2023-10-27T00:00:00,MIA @ BOS,L,35.016666666666666,10,23,0.435,0,0,0.0,7,9,0.778,3,4,7,2,3,1,2,0,1,8,27,0,44.4,0,0,42.0,1,41,41,41,35,5,2,58,13,28,13,11,10,31,14,62,54,52,22,25,8,1,6,6,6,38,28,43,3,24,1,35:01,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300093,2023-10-28T00:00:00,MIA @ MIN,L,32.9,7,14,0.5,0,1,0.0,5,10,0.5,1,2,3,2,4,0,0,0,4,8,19,-10,21.6,0,0,24.0,1,41,41,41,48,41,31,39,13,12,13,21,7,53,49,70,70,52,7,47,40,1,61,6,40,57,69,43,3,69,1,32:54,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300119,2023-11-01T00:00:00,MIA vs. BKN,L,33.1,8,12,0.667,0,0,0.0,5,5,1.0,4,10,14,3,4,2,2,0,0,9,21,5,50.3,1,0,46.0,1,41,41,41,47,21,52,11,13,28,13,21,32,1,6,17,11,37,7,10,8,1,1,4,27,26,16,1,3,12,1,33:06,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300003,2023-11-03T00:00:00,MIA vs. WAS,W,29.983333333333334,8,15,0.533,0,0,0.0,2,2,1.0,0,4,4,3,4,0,0,2,3,3,18,6,23.3,0,0,25.0,1,1,1,1,58,21,22,35,13,28,13,47,56,1,61,62,68,37,7,47,40,60,43,49,43,24,68,43,3,67,1,29:59,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300150,2023-11-06T00:00:00,MIA vs. LAL,W,38.31666666666667,9,20,0.45,1,1,1.0,3,5,0.6,5,14,19,10,4,2,2,2,2,6,22,5,67.8,1,1,60.0,1,1,1,1,10,12,5,55,4,12,1,37,32,50,3,2,2,2,7,10,8,60,22,22,18,26,1,1,1,1,1,38:19,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300164,2023-11-08T00:00:00,MIA @ MEM,W,36.388333333333335,8,15,0.533,0,0,0.0,14,16,0.875,0,11,11,1,4,1,3,1,5,12,30,15,52.7,1,0,50.0,1,1,1,1,21,21,22,35,13,28,13,1,2,18,61,13,25,63,7,25,2,40,69,1,2,9,11,1,3,6,1,36:23,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300175,2023-11-11T00:00:00,MIA @ ATL,W,39.35,9,12,0.75,0,0,0.0,8,8,1.0,4,13,17,4,3,2,2,0,2,7,26,-5,61.4,1,0,55.0,1,1,1,1,7,12,52,5,13,28,13,5,12,1,6,3,3,26,22,10,8,1,22,10,7,49,4,1,3,3,1,39:21,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300184,2023-11-12T00:00:00,MIA @ SAS,W,34.29,10,20,0.5,0,0,0.0,4,5,0.8,4,7,11,6,0,3,0,0,0,4,24,-10,55.2,1,0,47.0,1,1,1,1,41,5,5,39,13,28,13,29,32,27,6,40,25,9,59,2,40,1,1,37,10,57,6,1,3,10,1,34:17,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300017,2023-11-14T00:00:00,MIA @ CHA,W,35.94166666666667,8,16,0.5,0,0,0.0,5,6,0.833,0,11,11,4,1,3,1,0,3,6,21,1,51.2,1,0,44.0,1,1,1,1,25,21,19,39,13,28,13,21,25,22,61,13,25,26,45,2,18,1,43,22,27,36,14,1,3,14,1,35:57,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300200,2023-11-16T00:00:00,MIA vs. BKN,W,33.525,8,15,0.533,0,0,0.0,4,4,1.0,2,5,7,4,2,2,0,0,2,4,20,-6,38.4,0,0,35.0,1,1,1,1,44,21,22,35,13,28,13,29,37,1,31,56,54,26,32,10,40,1,22,37,34,51,45,43,3,45,1,33:32,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300204,2023-11-18T00:00:00,MIA @ CHI,L,35.916666666666664,8,12,0.667,0,0,0.0,8,8,1.0,1,9,10,5,3,0,0,0,3,6,24,-1,40.5,1,0,39.0,1,41,41,41,26,21,52,11,13,28,13,5,12,1,49,26,37,18,22,47,40,1,43,22,10,41,40,1,3,33,1,35:55,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300220,2023-11-20T00:00:00,MIA @ CHI,W,30.47,8,14,0.571,0,0,0.0,7,9,0.778,3,8,11,6,1,1,0,1,3,6,23,7,47.2,1,0,42.0,1,1,1,1,57,21,31,23,13,28,13,11,10,31,14,34,25,9,45,25,40,40,43,22,15,22,21,1,3,24,1,30:28,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300045,2023-11-24T00:00:00,MIA @ NYK,L,34.79333333333334,8,16,0.5,0,1,0.0,5,6,0.833,2,10,12,2,2,2,0,0,4,4,21,0,42.4,1,0,39.0,1,41,41,41,37,21,19,39,13,12,13,21,25,22,31,17,19,52,32,10,40,1,61,37,27,38,33,1,3,33,1,34:48,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300056,2023-11-28T00:00:00,MIA vs. MIL,L,42.18333333333333,13,27,0.481,0,0,0.0,5,7,0.714,2,8,10,5,2,0,2,2,3,7,31,-16,54.5,1,0,50.0,1,41,41,41,3,1,1,46,13,28,13,21,18,42,31,34,37,18,32,47,8,60,43,10,1,62,7,1,3,6,1,42:11,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300267,2023-11-30T00:00:00,MIA vs. IND,W,12.466666666666667,3,9,0.333,0,0,0.0,1,2,0.5,0,4,4,2,0,0,0,1,1,2,7,-2,14.8,0,0,13.0,1,1,1,1,71,68,64,66,13,28,13,58,56,53,61,62,68,52,59,47,40,40,6,54,70,42,70,43,3,70,1,12:28,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300353,2023-12-18T00:00:00,MIA vs. MIN,L,36.471666666666664,10,22,0.455,0,0,0.0,2,3,0.667,3,3,6,6,4,1,1,2,3,6,22,-3,40.2,0,0,38.0,1,41,41,41,19,5,3,54,13,28,13,47,51,45,14,68,62,9,7,25,18,60,43,22,18,43,42,43,3,38,1,36:28,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300366,2023-12-20T00:00:00,MIA @ ORL,W,29.733333333333334,7,15,0.467,0,0,0.0,4,5,0.8,0,7,7,2,1,1,0,0,4,7,18,-6,31.4,0,0,29.0,1,1,1,1,60,41,22,51,13,28,13,29,32,27,61,40,54,52,45,25,40,1,61,10,43,51,59,43,3,58,1,29:44,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300384,2023-12-22T00:00:00,MIA vs. ATL,W,38.08166666666666,5,14,0.357,0,1,0.0,8,10,0.8,2,9,11,6,6,2,0,2,2,6,18,10,40.2,1,0,39.0,1,1,1,1,12,59,31,62,13,12,13,5,7,27,31,26,25,9,1,10,40,60,22,22,43,16,42,1,3,33,1,38:05,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300404,2023-12-25T00:00:00,MIA vs. PHI,W,36.24333333333333,9,15,0.6,0,0,0.0,8,12,0.667,3,12,15,5,4,0,3,0,1,7,26,0,56.5,1,0,52.0,1,1,1,1,22,12,22,19,13,28,13,5,4,45,14,7,8,18,7,47,2,1,6,10,7,38,5,1,3,4,1,36:15,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300426,2023-12-28T00:00:00,MIA @ GSW,W,35.51166666666666,7,13,0.538,0,0,0.0,3,4,0.75,2,9,11,4,0,0,0,0,2,5,17,8,36.2,1,0,32.0,1,1,1,1,30,41,44,31,13,28,13,37,37,33,31,26,25,26,59,47,40,1,22,32,48,19,50,1,3,52,1,35:31,1,2023-24
2023-24,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,0022300439,2023-12-30T00:00:00,MIA @ UTA,L,36.5,7,13,0.538,0,0,0.0,14,20,0.7,3,13,16,3,4,3,3,2,1,11,28,-3,65.7,1,0,59.0,1,41,41,41,18,41,44,31,13,28,13,1,1,43,14,3,5,37,7,2,2,60,6,2,3,43,2,1,3,2,1,36:30,1,2023-24
