SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2022-23,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022201225,2023-04-09T00:00:00,MIN vs. NOP,W,36.12166666666667,10,19,0.526,5,8,0.625,5,6,0.833,2,6,8,2,2,0,1,0,5,7,30,4,43.6,0,0,47.0,1,1,1,1,11,2,3,13,1,5,4,9,9,19,9,14,12,27,20,15,6,1,19,4,1,11,12,10,1,7,1,36:07,1,2022-23
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300069,2023-10-25T00:00:00,MIN @ TOR,L,35.96666666666667,8,25,0.32,2,10,0.2,1,1,1.0,2,8,10,3,4,0,4,3,2,1,19,-1,43.5,1,0,42.0,1,43,43,43,18,22,3,58,19,4,53,50,56,1,11,20,15,22,12,28,1,55,8,57,37,41,15,1,1,18,1,35:58,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300093,2023-10-28T00:00:00,MIN vs. MIA,W,31.0,5,12,0.417,1,4,0.25,1,2,0.5,0,10,10,2,1,1,0,0,3,2,12,6,29.0,1,0,27.0,1,1,1,1,42,47,41,42,37,31,45,50,46,52,46,6,15,35,44,13,27,1,24,48,57,34,47,1,1,52,1,31:00,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300104,2023-10-30T00:00:00,MIN @ ATL,L,36.18333333333333,7,17,0.412,1,3,0.333,1,1,1.0,2,8,10,3,0,1,0,2,2,2,16,-8,35.5,1,0,32.0,1,43,43,43,15,32,17,45,37,44,30,50,56,1,11,20,15,22,59,13,27,43,8,48,48,51,37,1,1,42,1,36:11,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300123,2023-11-01T00:00:00,MIN vs. DEN,W,30.833333333333332,7,19,0.368,1,4,0.25,6,6,1.0,2,6,8,4,1,2,0,3,2,6,21,22,41.6,0,0,38.0,1,1,1,1,44,32,11,55,37,31,45,13,17,1,11,32,28,12,44,5,27,55,8,8,31,6,20,23,1,32,1,30:50,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300138,2023-11-04T00:00:00,MIN vs. UTA,W,32.055,7,14,0.5,2,6,0.333,9,10,0.9,0,7,7,1,2,2,0,2,4,6,25,24,38.9,0,0,39.0,1,1,1,1,33,32,33,26,19,17,30,3,2,29,46,24,36,51,38,5,27,43,37,8,17,5,28,23,1,26,1,32:03,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300154,2023-11-06T00:00:00,MIN vs. BOS,W,27.77166666666667,3,10,0.3,1,7,0.143,0,0,0.0,0,10,10,3,7,0,0,0,6,1,7,-5,16.5,0,0,21.0,1,1,1,1,52,57,53,59,37,10,58,59,60,59,46,6,15,22,1,28,27,1,56,57,62,46,61,23,1,60,1,27:46,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300166,2023-11-08T00:00:00,MIN vs. NOP,W,27.733333333333334,9,12,0.75,4,5,0.8,1,2,0.5,0,3,3,0,3,0,1,0,6,6,23,12,26.6,0,0,32.0,1,1,1,1,54,16,41,5,6,24,5,50,46,52,46,58,61,61,21,28,14,1,56,8,23,18,51,23,1,42,1,27:44,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300013,2023-11-10T00:00:00,MIN @ SAS,W,34.28333333333333,11,21,0.524,3,7,0.429,4,4,1.0,1,11,12,2,3,0,0,1,1,5,29,1,43.4,1,0,46.0,1,1,1,1,26,7,10,24,13,10,26,27,35,1,31,4,6,35,21,28,27,27,1,18,6,36,16,1,1,11,1,34:17,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300186,2023-11-12T00:00:00,MIN @ GSW,W,37.35333333333333,8,14,0.571,2,3,0.667,3,3,1.0,2,12,14,3,1,2,1,0,1,3,21,11,50.3,1,0,46.0,1,1,1,1,9,22,33,19,19,44,7,36,39,1,11,1,2,22,44,5,14,1,1,36,31,23,8,1,1,11,1,37:21,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300025,2023-11-14T00:00:00,MIN @ GSW,W,41.69,12,26,0.462,5,12,0.417,4,4,1.0,1,10,11,2,5,2,0,0,1,5,33,8,50.2,1,0,55.0,1,1,1,1,2,3,2,37,3,3,28,27,35,1,31,6,9,35,7,5,27,1,1,18,3,29,9,1,1,4,1,41:41,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300197,2023-11-15T00:00:00,MIN @ PHX,L,31.116666666666667,10,17,0.588,0,4,0.0,5,5,1.0,1,6,7,2,1,0,0,1,3,3,25,-14,35.4,0,0,34.0,1,43,43,43,41,12,17,15,59,31,59,21,24,1,31,32,36,35,44,28,27,27,24,36,17,56,38,23,1,38,1,31:07,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300203,2023-11-18T00:00:00,MIN @ NOP,W,33.22666666666667,10,11,0.909,2,2,1.0,7,8,0.875,2,4,6,9,0,0,2,0,5,8,29,9,55.7,0,0,50.0,1,1,1,1,29,12,49,1,19,58,1,9,5,31,11,47,42,1,59,28,2,1,48,3,6,26,4,23,1,7,1,33:14,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300221,2023-11-20T00:00:00,MIN vs. NYK,W,35.75,6,10,0.6,2,3,0.667,6,7,0.857,0,5,5,4,3,3,2,1,6,7,20,14,44.0,0,0,41.0,1,1,1,1,20,45,53,11,19,44,7,13,12,34,46,40,53,12,21,1,2,27,56,5,36,14,14,23,1,21,1,35:45,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300232,2023-11-22T00:00:00,MIN vs. PHI,W,36.15,9,19,0.474,1,2,0.5,4,5,0.8,0,11,11,3,4,2,2,5,5,8,23,18,48.7,1,0,46.0,1,1,1,1,17,16,11,32,37,58,17,27,24,40,46,4,9,22,12,5,2,62,48,3,23,10,11,1,1,11,1,36:09,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300050,2023-11-24T00:00:00,MIN vs. SAC,L,38.28333333333333,9,15,0.6,4,5,0.8,5,5,1.0,1,10,11,4,4,0,0,0,3,3,27,-8,42.2,1,0,46.0,1,43,43,43,5,16,28,11,6,24,5,21,24,1,31,6,9,12,12,28,27,1,24,36,13,51,18,1,1,11,1,38:17,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300249,2023-11-26T00:00:00,MIN @ MEM,W,25.946666666666665,7,11,0.636,1,3,0.333,3,3,1.0,0,8,8,2,4,1,1,0,5,2,18,7,32.6,0,0,33.0,1,1,1,1,60,32,49,9,37,44,30,36,39,1,46,20,28,35,12,13,14,1,48,48,43,32,42,23,1,40,1,25:57,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300058,2023-11-28T00:00:00,MIN vs. OKC,W,31.825,2,8,0.25,1,3,0.333,8,8,1.0,0,10,10,3,6,0,0,1,4,6,13,12,23.5,1,0,27.0,1,1,1,1,36,61,57,61,37,44,30,4,5,1,46,6,15,22,3,28,27,27,37,8,54,18,56,1,1,52,1,31:50,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300270,2023-11-30T00:00:00,MIN vs. UTA,W,36.50666666666667,12,22,0.545,4,7,0.571,4,5,0.8,4,7,11,4,4,2,1,2,3,7,32,9,56.2,1,0,57.0,1,1,1,1,13,3,7,23,6,10,16,27,24,40,4,24,9,12,12,5,14,43,24,5,5,26,3,1,1,3,1,36:30,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300281,2023-12-02T00:00:00,MIN @ CHA,W,32.02333333333333,12,23,0.522,4,8,0.5,0,0,0.0,3,4,7,5,3,0,0,1,3,2,28,12,40.9,0,0,44.0,1,1,1,1,34,3,6,25,6,8,17,59,60,59,7,47,36,7,21,28,27,27,24,48,10,18,22,23,1,15,1,32:01,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022301210,2023-12-06T00:00:00,MIN vs. SAS,W,32.07833333333333,5,6,0.833,2,3,0.667,2,3,0.667,1,9,10,2,6,0,1,0,2,3,14,-14,26.0,1,0,30.0,1,1,1,1,32,47,62,3,19,44,7,43,39,48,31,14,15,35,3,28,14,1,8,36,50,56,52,1,1,46,1,32:05,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022301221,2023-12-08T00:00:00,MIN @ MEM,W,29.416666666666668,7,14,0.5,2,4,0.5,8,9,0.889,2,5,7,5,1,1,0,0,4,9,24,17,41.9,0,0,40.0,1,1,1,1,47,32,33,26,19,31,17,4,4,30,11,40,36,7,44,13,27,1,37,2,20,12,19,23,1,24,1,29:25,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300301,2023-12-11T00:00:00,MIN @ NOP,L,32.62166666666667,5,11,0.455,1,3,0.333,6,7,0.857,3,9,12,1,1,0,0,1,6,7,17,-12,31.9,1,0,31.0,1,43,43,43,30,47,49,39,37,44,30,13,12,34,7,14,6,51,44,28,27,27,56,5,46,55,44,1,1,44,1,32:37,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300321,2023-12-14T00:00:00,MIN @ DAL,W,31.133333333333333,8,14,0.571,1,3,0.333,4,5,0.8,5,12,17,2,3,0,0,2,1,3,21,11,41.4,1,0,41.0,1,1,1,1,40,22,33,19,37,44,30,27,24,40,1,1,1,35,21,28,27,43,1,36,31,23,21,1,1,21,1,31:08,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300338,2023-12-16T00:00:00,MIN vs. IND,W,34.95,15,25,0.6,2,3,0.667,8,8,1.0,5,7,12,4,3,3,2,1,2,5,40,18,72.4,1,0,68.0,1,1,1,1,22,2,3,11,19,44,7,4,5,1,1,24,6,12,21,1,2,27,8,18,2,10,1,1,1,2,1,34:57,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300353,2023-12-18T00:00:00,MIN @ MIA,W,31.596666666666668,7,14,0.5,1,4,0.25,3,3,1.0,4,4,8,2,1,1,0,3,3,6,18,-3,32.6,0,0,31.0,1,1,1,1,37,32,33,26,37,31,45,36,39,1,4,47,28,35,44,13,27,55,24,8,43,44,42,23,1,44,1,31:36,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300367,2023-12-20T00:00:00,MIN @ PHI,L,37.63333333333333,9,14,0.643,1,2,0.5,4,5,0.8,3,10,13,2,4,0,0,0,4,6,23,8,37.6,1,0,39.0,1,43,43,43,7,16,33,8,37,58,17,27,24,40,7,6,4,35,12,28,27,1,37,8,23,29,31,1,1,26,1,37:38,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300380,2023-12-21T00:00:00,MIN vs. LAL,W,33.483333333333334,7,17,0.412,2,6,0.333,5,6,0.833,0,6,6,4,0,1,0,2,3,4,21,12,37.2,0,0,35.0,1,1,1,1,28,32,17,45,19,17,30,21,17,38,46,32,42,12,59,13,27,43,24,32,31,18,33,23,1,35,1,33:29,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300411,2023-12-26T00:00:00,MIN @ OKC,L,29.221666666666668,5,10,0.5,0,2,0.0,6,6,1.0,2,4,6,1,5,0,0,1,2,6,16,-11,19.7,0,0,23.0,1,43,43,43,49,47,53,26,59,58,59,13,17,1,11,47,42,51,7,28,27,27,8,8,48,54,58,23,1,56,1,29:13,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300423,2023-12-28T00:00:00,MIN vs. DAL,W,27.166666666666668,3,12,0.25,2,6,0.333,2,4,0.5,2,6,8,3,5,0,0,2,5,5,10,14,19.1,0,0,23.0,1,1,1,1,58,57,41,61,19,17,30,43,35,52,11,32,28,22,7,28,27,43,48,18,59,14,59,23,1,56,1,27:10,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300443,2023-12-30T00:00:00,MIN vs. LAL,W,28.843333333333334,3,7,0.429,1,4,0.25,2,2,1.0,2,7,9,2,5,0,0,0,5,1,9,-23,17.8,0,0,21.0,1,1,1,1,51,57,60,40,37,31,45,43,46,1,11,24,24,35,7,28,27,1,48,57,61,62,60,23,1,60,1,28:51,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300451,2024-01-01T00:00:00,MIN @ NYK,L,31.866666666666667,10,18,0.556,3,5,0.6,6,6,1.0,1,5,6,3,3,0,0,0,5,5,29,5,37.7,0,0,41.0,1,43,43,43,35,12,15,22,13,24,15,13,17,1,31,40,42,22,21,28,27,1,48,18,6,35,30,23,1,21,1,31:52,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300471,2024-01-03T00:00:00,MIN vs. NOP,L,36.16,8,19,0.421,0,4,0.0,6,7,0.857,2,4,6,2,1,0,0,1,2,5,22,-18,31.2,0,0,30.0,1,43,43,43,16,22,11,41,59,31,59,13,12,34,11,47,42,35,44,28,27,27,8,18,28,59,45,23,1,46,1,36:10,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300485,2024-01-05T00:00:00,MIN @ HOU,W,31.333333333333332,8,17,0.471,1,4,0.25,5,5,1.0,2,6,8,6,4,0,1,0,2,4,22,11,39.6,0,0,39.0,1,1,1,1,38,22,17,33,37,31,45,21,24,1,11,32,28,4,12,28,14,1,8,32,28,23,26,23,1,26,1,31:20,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300501,2024-01-07T00:00:00,MIN @ DAL,L,27.433333333333334,8,16,0.5,3,9,0.333,5,6,0.833,0,7,7,1,3,0,2,0,5,5,24,-6,36.9,0,0,39.0,1,43,43,43,56,22,26,26,13,6,30,21,17,38,46,24,36,51,21,28,2,1,48,18,20,49,36,23,1,26,1,27:26,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300513,2024-01-09T00:00:00,MIN @ ORL,W,33.75,11,19,0.579,5,5,1.0,1,1,1.0,1,5,6,5,2,3,0,3,2,2,28,28,49.7,0,0,50.0,1,1,1,1,27,7,11,18,3,24,1,50,56,1,31,40,42,7,38,1,27,55,8,48,10,2,10,23,1,7,1,33:45,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300517,2024-01-10T00:00:00,MIN @ BOS,L,44.32,8,17,0.471,2,7,0.286,7,7,1.0,1,12,13,6,1,2,0,0,6,6,25,-5,54.6,1,0,50.0,1,43,43,43,1,22,17,33,19,10,42,9,12,1,31,1,4,4,44,5,27,1,56,8,17,46,5,1,1,7,1,44:19,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300538,2024-01-12T00:00:00,MIN vs. POR,W,27.761666666666667,7,8,0.875,3,3,1.0,6,7,0.857,1,7,8,1,0,2,0,0,2,5,23,38,40.1,0,0,39.0,1,1,1,1,53,32,57,2,13,44,1,13,12,34,31,24,28,51,59,5,27,1,8,18,23,1,24,23,1,26,1,27:46,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300553,2024-01-14T00:00:00,MIN vs. LAC,W,36.61333333333334,7,12,0.583,2,4,0.5,1,2,0.5,0,6,6,5,4,0,0,1,4,1,17,12,27.7,0,0,30.0,1,1,1,1,11,32,41,17,19,31,17,50,46,52,46,32,42,7,12,28,27,27,37,57,46,18,49,23,1,46,1,36:37,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300569,2024-01-17T00:00:00,MIN @ DET,W,30.933333333333334,10,17,0.588,5,5,1.0,2,2,1.0,2,4,6,4,1,0,0,3,2,3,27,7,39.2,0,0,42.0,1,1,1,1,43,12,17,15,3,24,1,43,46,1,11,47,42,12,44,28,27,55,8,36,13,32,27,23,1,18,1,30:56,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300582,2024-01-18T00:00:00,MIN vs. MEM,W,29.373333333333335,5,12,0.417,2,5,0.4,2,3,0.667,0,7,7,2,1,0,1,0,2,4,14,-1,27.4,0,0,27.0,1,1,1,1,48,47,41,42,19,24,29,43,39,48,46,24,36,35,44,28,14,1,8,32,50,41,50,23,1,52,1,29:22,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300599,2024-01-20T00:00:00,MIN vs. OKC,L,35.775,4,10,0.4,1,4,0.25,10,10,1.0,1,10,11,2,3,0,1,0,6,6,19,-19,35.2,1,0,35.0,1,43,43,43,19,54,53,50,37,31,45,1,2,1,31,6,9,35,21,28,14,1,56,8,37,61,40,1,1,35,1,35:47,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300610,2024-01-22T00:00:00,MIN vs. CHA,L,37.90833333333333,21,35,0.6,10,15,0.667,10,14,0.714,3,5,8,2,7,0,0,4,2,10,62,0,67.6,0,0,82.0,1,43,43,43,6,1,1,11,1,2,7,1,1,47,7,40,28,35,1,28,27,61,8,1,1,40,2,23,1,1,1,37:55,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300620,2024-01-24T00:00:00,MIN @ WAS,W,34.58166666666666,11,24,0.458,2,10,0.2,3,3,1.0,0,6,6,3,1,0,1,1,4,2,27,26,40.7,0,0,40.0,1,1,1,1,24,7,5,38,19,4,53,36,39,1,46,32,42,22,44,28,14,27,37,48,13,3,23,23,1,24,1,34:35,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300629,2024-01-25T00:00:00,MIN @ BKN,W,37.20166666666667,12,15,0.8,2,3,0.667,1,2,0.5,1,9,10,3,6,0,0,0,3,1,27,-6,37.5,1,0,42.0,1,1,1,1,10,3,28,4,19,44,7,50,46,52,31,14,15,22,3,28,27,1,24,57,13,49,32,1,1,18,1,37:12,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300649,2024-01-27T00:00:00,MIN @ SAS,L,32.233333333333334,9,16,0.563,1,4,0.25,0,1,0.0,0,5,5,4,3,1,2,1,3,3,19,-14,37.0,0,0,35.0,1,43,43,43,31,16,26,21,37,31,45,59,56,59,46,40,53,12,21,13,2,27,24,36,37,56,35,23,1,35,1,32:14,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300664,2024-01-29T00:00:00,MIN @ OKC,W,38.95,6,15,0.4,2,4,0.5,7,8,0.875,1,9,10,6,2,1,1,2,2,5,21,8,46.0,1,0,43.0,1,1,1,1,3,45,28,50,19,31,17,9,5,31,31,14,15,4,38,13,14,43,8,18,31,29,12,1,1,17,1,38:57,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300680,2024-01-31T00:00:00,MIN vs. DAL,W,31.17,11,15,0.733,4,6,0.667,3,5,0.6,2,7,9,4,3,1,0,0,2,3,29,14,45.8,0,0,48.0,1,1,1,1,39,7,28,6,6,17,7,36,24,51,11,24,24,12,21,13,27,1,8,36,6,14,13,23,1,10,1,31:10,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300694,2024-02-02T00:00:00,MIN vs. ORL,L,35.42,7,17,0.412,2,7,0.286,3,3,1.0,0,3,3,1,6,0,2,2,1,3,19,-8,24.1,0,0,29.0,1,43,43,43,21,32,17,45,19,10,42,36,39,1,46,58,61,51,3,28,2,43,1,36,37,51,55,23,1,49,1,35:25,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300709,2024-02-04T00:00:00,MIN vs. HOU,W,27.328333333333333,4,12,0.333,1,3,0.333,5,5,1.0,2,8,10,0,2,0,2,2,4,5,14,26,30.0,1,0,29.0,1,1,1,1,57,54,41,57,37,44,30,21,24,1,11,20,15,61,38,28,2,43,37,18,50,3,46,1,1,49,1,27:20,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300723,2024-02-06T00:00:00,MIN @ CHI,L,38.61,11,22,0.5,7,16,0.438,4,5,0.8,1,4,5,3,2,1,2,3,4,6,33,1,50.5,0,0,54.0,1,43,43,43,4,7,7,26,2,1,25,27,24,40,31,47,53,22,38,13,2,55,37,8,3,36,7,23,1,5,1,38:37,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300738,2024-02-08T00:00:00,MIN @ MIL,W,29.638333333333332,7,15,0.467,4,6,0.667,1,2,0.5,2,3,5,1,1,0,0,1,4,1,19,21,25.5,0,0,29.0,1,1,1,1,46,32,28,36,6,17,7,50,46,52,11,58,53,51,44,28,27,27,37,57,37,8,53,23,1,49,1,29:38,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300770,2024-02-12T00:00:00,MIN @ LAC,W,27.033333333333335,8,12,0.667,1,5,0.2,7,8,0.875,0,4,4,3,1,0,1,0,3,5,24,17,35.3,0,0,34.0,1,1,1,1,59,22,41,7,37,24,53,9,5,31,46,47,59,22,44,28,14,1,24,18,20,12,39,23,1,38,1,27:02,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300775,2024-02-13T00:00:00,MIN @ POR,W,19.216666666666665,2,7,0.286,1,3,0.333,8,8,1.0,2,3,5,1,3,1,0,0,3,5,13,-5,20.5,0,0,22.0,1,1,1,1,62,61,60,60,37,44,30,4,5,1,11,58,53,51,21,13,27,1,24,18,54,46,57,23,1,59,1,19:13,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300791,2024-02-15T00:00:00,MIN @ POR,W,29.731666666666666,8,13,0.615,1,2,0.5,6,6,1.0,2,6,8,1,3,1,2,0,3,4,23,22,40.1,0,0,39.0,1,1,1,1,45,22,39,10,37,58,17,13,17,1,11,32,28,51,21,13,2,1,24,32,23,6,24,23,1,26,1,29:44,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300808,2024-02-23T00:00:00,MIN vs. MIL,L,34.75,9,22,0.409,3,9,0.333,1,2,0.5,5,9,14,3,3,1,0,1,1,3,22,-2,43.3,1,0,44.0,1,43,43,43,23,16,7,49,13,6,30,50,46,52,1,14,2,22,21,13,27,27,1,36,28,43,17,1,1,15,1,34:45,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300815,2024-02-24T00:00:00,MIN vs. BKN,W,36.31666666666667,8,17,0.471,4,8,0.5,8,8,1.0,0,9,9,4,2,1,2,1,3,5,28,20,51.8,0,0,51.0,1,1,1,1,14,22,17,33,6,8,17,4,5,1,46,14,24,12,38,13,2,27,24,18,10,9,6,23,1,6,1,36:19,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300845,2024-02-28T00:00:00,MIN vs. MEM,W,37.38333333333333,5,13,0.385,3,7,0.429,0,0,0.0,1,10,11,2,4,3,1,2,1,2,13,9,37.2,1,0,37.0,1,1,1,1,8,47,39,53,13,10,26,59,60,59,31,6,9,35,12,1,14,43,1,48,54,26,33,1,1,33,1,37:23,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300862,2024-03-01T00:00:00,MIN vs. SAC,L,36.51833333333333,7,17,0.412,1,6,0.167,4,5,0.8,2,4,6,5,3,1,0,1,6,3,19,1,33.7,0,0,33.0,1,43,43,43,12,32,17,45,37,17,56,27,24,40,11,47,42,7,21,13,27,27,56,36,37,36,41,23,1,40,1,36:31,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300873,2024-03-03T00:00:00,MIN vs. LAC,L,34.35666666666667,7,18,0.389,2,7,0.286,2,2,1.0,4,5,9,8,3,0,0,2,5,2,18,14,37.8,0,0,37.0,1,43,43,43,25,32,15,52,19,10,42,43,46,1,4,40,24,2,21,28,27,43,48,48,43,14,29,23,1,33,1,34:21,1,2023-24
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,0022300881,2024-03-04T00:00:00,MIN vs. POR,W,21.315,5,12,0.417,0,3,0.0,4,6,0.667,2,2,4,1,1,0,2,2,4,5,14,1,25.3,0,0,23.0,1,1,1,1,61,47,41,42,59,44,59,27,17,48,11,62,59,51,44,28,2,43,37,18,50,36,54,23,1,56,1,21:19,1,2023-24
